,time,tx,harvest,backscatter
2606,8.958125e-06,-0.439698504,-0.005175807680000033,-1.3216082431999998
2607,8.9615625e-06,-0.42713568960000003,-0.005678320160000028,-1.2688444159999999
2608,8.965e-06,-0.42713568960000003,-0.005175807680000033,-1.2236182783999998
2609,8.9684375e-06,-0.439698504,-0.004673295200000038,-1.1658293248
2610,8.971875000000001e-06,-0.42713568960000003,-0.005678320160000028,-1.118090624
2611,8.975312500000001e-06,-0.439698504,-0.005175807680000033,-1.0577891071999999
2612,8.978750000000001e-06,-0.439698504,-0.005678320160000028,-0.9974875903999999
2613,8.982187500000001e-06,-0.439698504,-0.005678320160000028,-0.9422111999999999
2614,8.985625000000001e-06,-0.4522613184,-0.004673295200000038,-0.8743719936
2615,8.9890625e-06,-0.439698504,-0.005678320160000028,-0.8165830399999999
2616,8.9925e-06,-0.439698504,-0.005175807680000033,-0.7487438336
2617,8.9959375e-06,-0.4522613184,-0.005175807680000033,-0.6884423168
2618,8.999375e-06,-0.439698504,-0.005678320160000028,-0.6231156736
2619,9.0028125e-06,-0.439698504,-0.005175807680000033,-0.552763904
2620,9.00625e-06,-0.439698504,-0.005678320160000028,-0.4874372608
2621,9.0096875e-06,-0.4522613184,-0.005175807680000033,-0.42211061759999996
2622,9.013125e-06,-0.4522613184,-0.005175807680000033,-0.35929653759999997
2623,9.0165625e-06,-0.4522613184,-0.005678320160000028,-0.28894476799999996
2624,9.02e-06,-0.4522613184,-0.004673295200000038,-0.2211055616
2625,9.0234375e-06,-0.4522613184,-0.005175807680000033,-0.15829148159999998
2626,9.026875e-06,-0.4522613184,-0.005175807680000033,-0.09045227519999999
2627,9.0303125e-06,-0.4522613184,-0.005175807680000033,-0.0276381952
2628,9.03375e-06,-0.4522613184,-0.005678320160000028,0.037688448
2629,9.037187500000001e-06,-0.4648241328,-0.004673295200000038,0.10301509119999999
2630,9.040625000000001e-06,-0.4522613184,-0.005678320160000028,0.1683417344
2631,9.044062500000001e-06,-0.4522613184,-0.004673295200000038,0.23366837759999998
2632,9.047500000000001e-06,-0.4648241328,-0.004673295200000038,0.29648245759999997
2633,9.050937500000001e-06,-0.4522613184,-0.005678320160000028,0.36180910079999995
2634,9.054375000000001e-06,-0.4522613184,-0.005175807680000033,0.4246231808
2635,9.0578125e-06,-0.4648241328,-0.005175807680000033,0.4874372608
2636,9.06125e-06,-0.4522613184,-0.005678320160000028,0.5502513407999999
2637,9.0646875e-06,-0.4648241328,-0.004673295200000038,0.6105528576
2638,9.068125e-06,-0.4648241328,-0.005678320160000028,0.6758795007999999
2639,9.0715625e-06,-0.4648241328,-0.004673295200000038,0.7311558911999999
2640,9.075e-06,-0.4648241328,-0.005678320160000028,0.7889448447999999
2641,9.0784375e-06,-0.4522613184,-0.005175807680000033,0.8467337984
2642,9.081875e-06,-0.4648241328,-0.005175807680000033,0.8944724991999999
2643,9.0853125e-06,-0.4648241328,-0.005678320160000028,0.9547740159999999
2644,9.08875e-06,-0.4522613184,-0.005175807680000033,1.0125629696
2645,9.0921875e-06,-0.4773869472,-0.005175807680000033,1.0628142336
2646,9.095625e-06,-0.4648241328,-0.005678320160000028,1.118090624
2647,9.0990625e-06,-0.4773869472,-0.004673295200000038,1.1633167616
2648,9.1025e-06,-0.4773869472,-0.005678320160000028,1.2085428992
2649,9.105937500000001e-06,-0.4773869472,-0.005175807680000033,1.2512564736
2650,9.109375000000001e-06,-0.4773869472,-0.005678320160000028,1.2989951744
2651,9.112812500000001e-06,-0.4648241328,-0.005678320160000028,1.3417087488
2652,9.116250000000001e-06,-0.4773869472,-0.004673295200000038,1.3819097599999999
2653,9.119687500000001e-06,-0.4648241328,-0.005678320160000028,1.4221107711999998
2654,9.123125000000001e-06,-0.4648241328,-0.005678320160000028,1.457286656
2655,9.1265625e-06,-0.4773869472,-0.005175807680000033,1.5000002304
2656,9.13e-06,-0.4648241328,-0.005678320160000028,1.5376886784
2657,9.1334375e-06,-0.4648241328,-0.005175807680000033,1.5628143103999999
2658,9.136875e-06,-0.4648241328,-0.005175807680000033,1.5979901952
2659,9.1403125e-06,-0.4648241328,-0.005678320160000028,1.6231158272
2660,9.14375e-06,-0.4773869472,-0.005175807680000033,1.6507540224
2661,9.1471875e-06,-0.4648241328,-0.005678320160000028,1.6783922176
2662,9.150625e-06,-0.4648241328,-0.005175807680000033,1.69598016
2663,9.1540625e-06,-0.4773869472,-0.005175807680000033,1.7185932287999999
2664,9.1575e-06,-0.4648241328,-0.005175807680000033,1.7336686079999999
2665,9.1609375e-06,-0.4648241328,-0.004673295200000038,1.7512565504
2666,9.164375e-06,-0.4648241328,-0.005678320160000028,1.7713570559999998
2667,9.1678125e-06,-0.4648241328,-0.005175807680000033,1.7814073088
2668,9.17125e-06,-0.4648241328,-0.005175807680000033,1.7939701248
2669,9.174687500000001e-06,-0.4648241328,-0.005175807680000033,1.8040203776
2670,9.178125000000001e-06,-0.4648241328,-0.004673295200000038,1.809045504
2671,9.181562500000001e-06,-0.4648241328,-0.005678320160000028,1.8140706303999998
2672,9.185000000000001e-06,-0.4522613184,-0.005175807680000033,1.8165831935999999
2673,9.188437500000001e-06,-0.4648241328,-0.005175807680000033,1.8165831935999999
2674,9.191875e-06,-0.4522613184,-0.005678320160000028,1.8165831935999999
2675,9.1953125e-06,-0.4522613184,-0.005175807680000033,1.8115580671999998
2676,9.19875e-06,-0.4648241328,-0.005175807680000033,1.8065329408
2677,9.2021875e-06,-0.4522613184,-0.005175807680000033,1.796482688
2678,9.205625e-06,-0.4522613184,-0.005175807680000033,1.7839198719999998
2679,9.2090625e-06,-0.4522613184,-0.005678320160000028,1.7713570559999998
2680,9.2125e-06,-0.4522613184,-0.004673295200000038,1.7537691136
2681,9.2159375e-06,-0.4522613184,-0.005678320160000028,1.7361811712
2682,9.219375e-06,-0.4522613184,-0.005678320160000028,1.721105792
2683,9.2228125e-06,-0.4522613184,-0.005175807680000033,1.69598016
2684,9.22625e-06,-0.4522613184,-0.005678320160000028,1.6758796543999999
2685,9.2296875e-06,-0.42713568960000003,-0.005175807680000033,1.6482414591999999
2686,9.233125e-06,-0.439698504,-0.005175807680000033,1.6180907007999998
2687,9.2365625e-06,-0.439698504,-0.005175807680000033,1.5879399423999998
2688,9.24e-06,-0.4522613184,-0.005175807680000033,1.5502514943999999
2689,9.243437500000001e-06,-0.4522613184,-0.006180832640000022,1.5201007359999998
2690,9.246875000000001e-06,-0.42713568960000003,-0.005175807680000033,1.4773871615999998
2691,9.250312500000001e-06,-0.439698504,-0.005175807680000033,1.44472384
2692,9.253750000000001e-06,-0.439698504,-0.005175807680000033,1.3969851392
2693,9.257187500000001e-06,-0.439698504,-0.005175807680000033,1.3467338752
2694,9.260625e-06,-0.439698504,-0.005678320160000028,1.306532864
2695,9.2640625e-06,-0.42713568960000003,-0.005175807680000033,1.2512564736
2696,9.2675e-06,-0.42713568960000003,-0.005175807680000033,1.2035177728
2697,9.2709375e-06,-0.42713568960000003,-0.005678320160000028,1.1532665088
2698,9.274375e-06,-0.4145728752,-0.005175807680000033,1.0904524288
2699,9.2778125e-06,-0.42713568960000003,-0.005175807680000033,1.0402011648
2700,9.28125e-06,-0.42713568960000003,-0.005175807680000033,0.9748745216
2701,9.2846875e-06,-0.439698504,-0.005175807680000033,0.9120604416
2702,9.288125e-06,-0.439698504,-0.005678320160000028,0.8492463616
2703,9.2915625e-06,-0.4020100608,-0.005175807680000033,0.778894592
2704,9.295e-06,-0.42713568960000003,-0.005678320160000028,0.7135679488
2705,9.2984375e-06,-0.4145728752,-0.005175807680000033,0.6457287424
2706,9.301875e-06,-0.42713568960000003,-0.005175807680000033,0.5804020992
2707,9.3053125e-06,-0.42713568960000003,-0.005678320160000028,0.5050252032
2708,9.308750000000001e-06,-0.4145728752,-0.004673295200000038,0.427135744
2709,9.312187500000001e-06,-0.42713568960000003,-0.005175807680000033,0.35175884799999996
2710,9.315625000000001e-06,-0.42713568960000003,-0.005678320160000028,0.2688442624
2711,9.319062500000001e-06,-0.4145728752,-0.005175807680000033,0.19849249279999998
2712,9.322500000000001e-06,-0.42713568960000003,-0.005678320160000028,0.12311559679999999
2713,9.325937500000001e-06,-0.4020100608,-0.005175807680000033,0.0477387008
2714,9.329375e-06,-0.4145728752,-0.005175807680000033,-0.030150758399999998
2715,9.3328125e-06,-0.4145728752,-0.005175807680000033,-0.113065344
2716,9.33625e-06,-0.4145728752,-0.005175807680000033,-0.1909548032
2717,9.3396875e-06,-0.4145728752,-0.005175807680000033,-0.27135682559999996
2718,9.343125e-06,-0.4020100608,-0.005175807680000033,-0.3467337216
2719,9.3465625e-06,-0.4145728752,-0.005175807680000033,-0.4346734336
2720,9.35e-06,-0.42713568960000003,-0.005678320160000028,-0.5125628928
2721,9.3534375e-06,-0.4020100608,-0.005175807680000033,-0.5854272255999999
2722,9.356875e-06,-0.4145728752,-0.005678320160000028,-0.6633166848
2723,9.3603125e-06,-0.4020100608,-0.005175807680000033,-0.7311558911999999
2724,9.36375e-06,-0.4145728752,-0.005678320160000028,-0.8140704768
2725,9.3671875e-06,-0.4145728752,-0.005175807680000033,-0.8894473728
2726,9.370625e-06,-0.4020100608,-0.004673295200000038,-0.9547740159999999
2727,9.3740625e-06,-0.4145728752,-0.005678320160000028,-1.0226132224
2728,9.377500000000001e-06,-0.4145728752,-0.005678320160000028,-1.080402176
2729,9.380937500000001e-06,-0.4145728752,-0.004673295200000038,-1.1432162559999999
2730,9.384375000000001e-06,-0.4145728752,-0.005678320160000028,-1.2035177728
2731,9.387812500000001e-06,-0.4020100608,-0.005175807680000033,-1.2562815999999999
2732,9.391250000000001e-06,-0.4145728752,-0.005678320160000028,-1.3090454271999998
2733,9.3946875e-06,-0.4145728752,-0.005678320160000028,-1.356784128
2734,9.398125e-06,-0.4145728752,-0.005175807680000033,-1.4045228288
2735,9.4015625e-06,-0.42713568960000003,-0.005678320160000028,-1.4422112768
2736,9.405e-06,-0.4145728752,-0.005175807680000033,-1.4798997247999999
2737,9.4084375e-06,-0.4145728752,-0.005175807680000033,-1.5100504832
2738,9.411875e-06,-0.4145728752,-0.005175807680000033,-1.5351761151999999
2739,9.4153125e-06,-0.4145728752,-0.004673295200000038,-1.5653268736
2740,9.41875e-06,-0.42713568960000003,-0.005175807680000033,-1.5854273792
2741,9.4221875e-06,-0.4145728752,-0.005175807680000033,-1.5979901952
2742,9.425625e-06,-0.4145728752,-0.005175807680000033,-1.6130655744
2743,9.4290625e-06,-0.4145728752,-0.005175807680000033,-1.6206032639999999
2744,9.4325e-06,-0.4145728752,-0.005175807680000033,-1.6231158272
2745,9.4359375e-06,-0.4145728752,-0.005678320160000028,-1.6231158272
2746,9.439375e-06,-0.4145728752,-0.005175807680000033,-1.6206032639999999
2747,9.4428125e-06,-0.4145728752,-0.005175807680000033,-1.6105530112
2748,9.446250000000001e-06,-0.42713568960000003,-0.006180832640000022,-1.6030153215999998
2749,9.449687500000001e-06,-0.4145728752,-0.004673295200000038,-1.5879399423999998
2750,9.453125000000001e-06,-0.42713568960000003,-0.005678320160000028,-1.5678394368
2751,9.456562500000001e-06,-0.42713568960000003,-0.005678320160000028,-1.5427138048
2752,9.460000000000001e-06,-0.42713568960000003,-0.005175807680000033,-1.5150756096
2753,9.4634375e-06,-0.439698504,-0.005678320160000028,-1.4849248512
2754,9.466875e-06,-0.4145728752,-0.004673295200000038,-1.4547740928
2755,9.4703125e-06,-0.42713568960000003,-0.005175807680000033,-1.4195982079999998
2756,9.47375e-06,-0.42713568960000003,-0.005175807680000033,-1.3768846336
2757,9.4771875e-06,-0.42713568960000003,-0.005175807680000033,-1.3391961855999999
2758,9.480625e-06,-0.42713568960000003,-0.005678320160000028,-1.2939700479999998
2759,9.4840625e-06,-0.42713568960000003,-0.005175807680000033,-1.2487439104
2760,9.4875e-06,-0.439698504,-0.005175807680000033,-1.206030336
2761,9.4909375e-06,-0.439698504,-0.005175807680000033,-1.1507539456
2762,9.494375e-06,-0.42713568960000003,-0.005175807680000033,-1.1005026815999999
2763,9.4978125e-06,-0.439698504,-0.005175807680000033,-1.0527639808
2764,9.50125e-06,-0.439698504,-0.005175807680000033,-0.9974875903999999
2765,9.5046875e-06,-0.439698504,-0.005678320160000028,-0.9422111999999999
2766,9.508125e-06,-0.439698504,-0.005678320160000028,-0.8869348095999999
2767,9.511562500000001e-06,-0.439698504,-0.004673295200000038,-0.8266332928
2768,9.515000000000001e-06,-0.4522613184,-0.005678320160000028,-0.7688443392
2769,9.518437500000001e-06,-0.439698504,-0.005175807680000033,-0.7085428224
2770,9.521875000000001e-06,-0.439698504,-0.005175807680000033,-0.6557789951999999
2771,9.525312500000001e-06,-0.439698504,-0.005678320160000028,-0.5929649151999999
2772,9.528750000000001e-06,-0.439698504,-0.005175807680000033,-0.5326633984
2773,9.5321875e-06,-0.4522613184,-0.005678320160000028,-0.47738700799999995
2774,9.535625e-06,-0.4522613184,-0.005175807680000033,-0.41457292799999995
2775,9.5390625e-06,-0.439698504,-0.005175807680000033,-0.364321664
2776,9.5425e-06,-0.4522613184,-0.005678320160000028,-0.29899502079999996
2777,9.5459375e-06,-0.439698504,-0.005175807680000033,-0.24623119359999998
2778,9.549375e-06,-0.4522613184,-0.005678320160000028,-0.1834171136
2779,9.5528125e-06,-0.4522613184,-0.005175807680000033,-0.12562816
2780,9.55625e-06,-0.439698504,-0.004673295200000038,-0.0778894592
2781,9.5596875e-06,-0.4522613184,-0.005678320160000028,-0.0175879424
2782,9.563125e-06,-0.4522613184,-0.005175807680000033,0.0351758848
2783,9.5665625e-06,-0.439698504,-0.005175807680000033,0.08542714879999999
2784,9.57e-06,-0.4522613184,-0.005175807680000033,0.1432161024
2785,9.5734375e-06,-0.4522613184,-0.004673295200000038,0.1909548032
2786,9.576875e-06,-0.4522613184,-0.005678320160000028,0.2437186304
2787,9.580312500000001e-06,-0.4522613184,-0.005175807680000033,0.2939698944
2788,9.583750000000001e-06,-0.4522613184,-0.005678320160000028,0.3442211584
2789,9.587187500000001e-06,-0.4522613184,-0.005678320160000028,0.39447242239999997
2790,9.590625000000001e-06,-0.4522613184,-0.005175807680000033,0.43969855999999996
2791,9.594062500000001e-06,-0.4522613184,-0.005678320160000028,0.489949824
2792,9.597500000000001e-06,-0.4522613184,-0.005678320160000028,0.5326633984
2793,9.6009375e-06,-0.4522613184,-0.005175807680000033,0.5804020992
2794,9.604375e-06,-0.4648241328,-0.005175807680000033,0.6231156736
2795,9.6078125e-06,-0.4522613184,-0.005175807680000033,0.6557789951999999
2796,9.61125e-06,-0.4522613184,-0.005678320160000028,0.6984925696
2797,9.6146875e-06,-0.4648241328,-0.005175807680000033,0.7361810176
2798,9.618125e-06,-0.4522613184,-0.005175807680000033,0.7738694655999999
2799,9.6215625e-06,-0.4648241328,-0.005678320160000028,0.8115579136
2800,9.625e-06,-0.4522613184,-0.005175807680000033,0.841708672
2801,9.6284375e-06,-0.439698504,-0.005678320160000028,0.8693468672
2802,9.631875e-06,-0.4648241328,-0.005175807680000033,0.8994976255999999
2803,9.6353125e-06,-0.4522613184,-0.005678320160000028,0.9296483839999999
2804,9.63875e-06,-0.4522613184,-0.005678320160000028,0.9572865791999999
2805,9.6421875e-06,-0.4648241328,-0.005175807680000033,0.9824122111999999
2806,9.645625e-06,-0.4522613184,-0.005678320160000028,1.0025127167999999
2807,9.649062500000001e-06,-0.4522613184,-0.005175807680000033,1.0226132224
2808,9.652500000000001e-06,-0.4648241328,-0.005175807680000033,1.0402011648
2809,9.655937500000001e-06,-0.4522613184,-0.005678320160000028,1.055276544
2810,9.659375000000001e-06,-0.4522613184,-0.005175807680000033,1.0703519231999998
2811,9.662812500000001e-06,-0.4522613184,-0.005678320160000028,1.0854273023999998
2812,9.66625e-06,-0.4522613184,-0.005678320160000028,1.0979901183999998
2813,9.6696875e-06,-0.4522613184,-0.005175807680000033,1.105527808
2814,9.673125e-06,-0.4522613184,-0.005678320160000028,1.118090624
2815,9.6765625e-06,-0.4522613184,-0.005175807680000033,1.1206031872
2816,9.68e-06,-0.4522613184,-0.005175807680000033,1.1231157504
2817,9.6834375e-06,-0.4522613184,-0.005175807680000033,1.1256283136
2818,9.686875e-06,-0.4522613184,-0.005175807680000033,1.1281408767999999
2819,9.6903125e-06,-0.4522613184,-0.005678320160000028,1.1256283136
2820,9.69375e-06,-0.4522613184,-0.004673295200000038,1.1256283136
2821,9.6971875e-06,-0.4522613184,-0.005678320160000028,1.1206031872
2822,9.700625e-06,-0.4522613184,-0.005175807680000033,1.1155780607999999
2823,9.7040625e-06,-0.4522613184,-0.004673295200000038,1.1105529344
2824,9.7075e-06,-0.439698504,-0.005678320160000028,1.0954775552
2825,9.7109375e-06,-0.4522613184,-0.005175807680000033,1.0854273023999998
2826,9.714375000000001e-06,-0.439698504,-0.005175807680000033,1.0728644863999999
2827,9.717812500000001e-06,-0.4522613184,-0.005678320160000028,1.0628142336
2828,9.721250000000001e-06,-0.439698504,-0.005175807680000033,1.0452262911999999
2829,9.724687500000001e-06,-0.439698504,-0.005678320160000028,1.0301509119999999
2830,9.728125000000001e-06,-0.439698504,-0.005175807680000033,1.0100504064
2831,9.731562500000001e-06,-0.439698504,-0.005175807680000033,0.9899499007999999
2832,9.735e-06,-0.439698504,-0.005175807680000033,0.9698493951999999
2833,9.7384375e-06,-0.439698504,-0.005175807680000033,0.9447237632
2834,9.741875e-06,-0.42713568960000003,-0.005175807680000033,0.9221106943999999
2835,9.7453125e-06,-0.439698504,-0.005175807680000033,0.9020101888
2836,9.74875e-06,-0.439698504,-0.005175807680000033,0.8743719936
2837,9.7521875e-06,-0.439698504,-0.005678320160000028,0.8492463616
2838,9.755625e-06,-0.439698504,-0.004673295200000038,0.8266332928
2839,9.7590625e-06,-0.42713568960000003,-0.005175807680000033,0.7964825343999999
2840,9.7625e-06,-0.42713568960000003,-0.005175807680000033,0.7663317759999999
2841,9.7659375e-06,-0.439698504,-0.005175807680000033,0.7361810176
2842,9.769375e-06,-0.439698504,-0.006180832640000022,0.7060302592
2843,9.7728125e-06,-0.439698504,-0.005175807680000033,0.678392064
2844,9.77625e-06,-0.439698504,-0.005175807680000033,0.653266432
2845,9.7796875e-06,-0.42713568960000003,-0.005678320160000028,0.6180905472
2846,9.783125000000001e-06,-0.439698504,-0.005175807680000033,0.590452352
2847,9.786562500000001e-06,-0.4145728752,-0.005678320160000028,0.5577890303999999
2848,9.790000000000001e-06,-0.42713568960000003,-0.005175807680000033,0.5226131455999999
2849,9.793437500000001e-06,-0.42713568960000003,-0.005678320160000028,0.49497495039999995
2850,9.796875000000001e-06,-0.439698504,-0.005175807680000033,0.4623116288
2851,9.800312500000001e-06,-0.42713568960000003,-0.005175807680000033,0.4346734336
2852,9.80375e-06,-0.42713568960000003,-0.005678320160000028,0.402010112
2853,9.8071875e-06,-0.439698504,-0.005175807680000033,0.36934679039999996
2854,9.810625e-06,-0.42713568960000003,-0.005175807680000033,0.3442211584
2855,9.8140625e-06,-0.42713568960000003,-0.005175807680000033,0.31407039999999997
2856,9.8175e-06,-0.439698504,-0.005175807680000033,0.2864322048
2857,9.8209375e-06,-0.42713568960000003,-0.005678320160000028,0.25376888319999996
2858,9.824375e-06,-0.42713568960000003,-0.005175807680000033,0.22864325119999998
2859,9.8278125e-06,-0.439698504,-0.005678320160000028,0.2035176192
2860,9.83125e-06,-0.42713568960000003,-0.005678320160000028,0.1783919872
2861,9.8346875e-06,-0.42713568960000003,-0.004170782720000044,0.15829148159999998
2862,9.838125e-06,-0.42713568960000003,-0.005175807680000033,0.13567841279999998
2863,9.8415625e-06,-0.42713568960000003,-0.005678320160000028,0.10552765439999999
2864,9.845e-06,-0.42713568960000003,-0.004673295200000038,0.09045227519999999
2865,9.8484375e-06,-0.42713568960000003,-0.005678320160000028,0.0703517696
2866,9.851875000000001e-06,-0.439698504,-0.005175807680000033,0.050251264
2867,9.855312500000001e-06,-0.42713568960000003,-0.005175807680000033,0.0351758848
2868,9.858750000000001e-06,-0.439698504,-0.005678320160000028,0.0201005056
2869,9.862187500000001e-06,-0.439698504,-0.004673295200000038,0.0050251264
2870,9.865625000000001e-06,-0.42713568960000003,-0.005678320160000028,-0.0075376895999999995
2871,9.869062500000001e-06,-0.439698504,-0.005678320160000028,-0.0201005056
2872,9.8725e-06,-0.439698504,-0.005175807680000033,-0.032663321599999996
2873,9.8759375e-06,-0.42713568960000003,-0.005678320160000028,-0.0402010112
2874,9.879375e-06,-0.439698504,-0.005175807680000033,-0.0477387008
2875,9.8828125e-06,-0.439698504,-0.005678320160000028,-0.0577889536
2876,9.88625e-06,-0.439698504,-0.004673295200000038,-0.06281408
2877,9.8896875e-06,-0.439698504,-0.005175807680000033,-0.06783920639999999
2878,9.893125e-06,-0.42713568960000003,-0.005175807680000033,-0.075376896
2879,9.8965625e-06,-0.42713568960000003,-0.005175807680000033,-0.0728643328
2880,9.9e-06,-0.439698504,-0.005678320160000028,-0.0778894592
2881,9.9034375e-06,-0.439698504,-0.005678320160000028,-0.075376896
2882,9.906875e-06,-0.439698504,-0.004673295200000038,-0.0703517696
2883,9.9103125e-06,-0.439698504,-0.005678320160000028,-0.0703517696
2884,9.91375e-06,-0.439698504,-0.005175807680000033,-0.06783920639999999
2885,9.917187500000001e-06,-0.439698504,-0.005175807680000033,-0.0577889536
2886,9.920625000000001e-06,-0.439698504,-0.005678320160000028,-0.0577889536
2887,9.924062500000001e-06,-0.439698504,-0.004673295200000038,-0.0477387008
2888,9.927500000000001e-06,-0.439698504,-0.005678320160000028,-0.0402010112
2889,9.930937500000001e-06,-0.439698504,-0.005175807680000033,-0.032663321599999996
2890,9.934375000000001e-06,-0.439698504,-0.005175807680000033,-0.0201005056
2891,9.9378125e-06,-0.439698504,-0.005175807680000033,-0.012562816
2892,9.94125e-06,-0.4522613184,-0.005175807680000033,-0.0025125632
2893,9.9446875e-06,-0.439698504,-0.005175807680000033,0.0050251264
2894,9.948125e-06,-0.439698504,-0.005175807680000033,0.015075379199999999
2895,9.9515625e-06,-0.439698504,-0.005678320160000028,0.030150758399999998
2896,9.955e-06,-0.439698504,-0.005678320160000028,0.0402010112
2897,9.9584375e-06,-0.439698504,-0.005175807680000033,0.052763827199999995
2898,9.961875e-06,-0.439698504,-0.005678320160000028,0.06783920639999999
2899,9.9653125e-06,-0.42713568960000003,-0.005175807680000033,0.0804020224
2900,9.96875e-06,-0.4522613184,-0.004673295200000038,0.0979899648
2901,9.9721875e-06,-0.42713568960000003,-0.005678320160000028,0.10552765439999999
2902,9.975625e-06,-0.439698504,-0.004673295200000038,0.12311559679999999
2903,9.9790625e-06,-0.42713568960000003,-0.005175807680000033,0.1407035392
2904,9.9825e-06,-0.439698504,-0.005175807680000033,0.150753792
2905,9.985937500000001e-06,-0.439698504,-0.004673295200000038,0.163316608
2906,9.989375000000001e-06,-0.42713568960000003,-0.005678320160000028,0.18090455039999997
2907,9.992812500000001e-06,-0.439698504,-0.004673295200000038,0.19346736639999998
2908,9.996250000000001e-06,-0.439698504,-0.005175807680000033,0.2085427456
2909,9.999687500000001e-06,-0.439698504,-0.005678320160000028,0.22361812479999998
2910,1.0003125000000001e-05,-0.4522613184,-0.005175807680000033,0.23366837759999998
2911,1.00065625e-05,-0.439698504,-0.005678320160000028,0.24623119359999998
2912,1.001e-05,-0.439698504,-0.005678320160000028,0.263819136
2913,1.00134375e-05,-0.439698504,-0.005175807680000033,0.276381952
2914,1.0016875e-05,-0.42713568960000003,-0.005175807680000033,0.2939698944
2915,1.00203125e-05,-0.439698504,-0.004673295200000038,0.30653271039999996
2916,1.002375e-05,-0.439698504,-0.005678320160000028,0.31658296319999996
2917,1.00271875e-05,-0.439698504,-0.004673295200000038,0.326633216
2918,1.0030625e-05,-0.439698504,-0.005175807680000033,0.3366834688
2919,1.00340625e-05,-0.439698504,-0.006180832640000022,0.3467337216
2920,1.00375e-05,-0.4522613184,-0.005175807680000033,0.3567839744
2921,1.00409375e-05,-0.4522613184,-0.005678320160000028,0.364321664
2922,1.0044375e-05,-0.439698504,-0.005678320160000028,0.3718593536
2923,1.00478125e-05,-0.4522613184,-0.005175807680000033,0.37939704319999995
2924,1.005125e-05,-0.42713568960000003,-0.005678320160000028,0.389447296
2925,1.0054687500000001e-05,-0.439698504,-0.004673295200000038,0.3919598592
2926,1.0058125000000001e-05,-0.439698504,-0.005678320160000028,0.402010112
2927,1.0061562500000001e-05,-0.439698504,-0.005175807680000033,0.40452267519999996
2928,1.0065000000000001e-05,-0.439698504,-0.005175807680000033,0.4095478016
2929,1.0068437500000001e-05,-0.439698504,-0.005678320160000028,0.4170854912
2930,1.0071875000000001e-05,-0.4522613184,-0.005175807680000033,0.4170854912
2931,1.00753125e-05,-0.439698504,-0.005175807680000033,0.4195980544
2932,1.007875e-05,-0.439698504,-0.005175807680000033,0.4195980544
2933,1.00821875e-05,-0.4522613184,-0.005175807680000033,0.42211061759999996
2934,1.0085625e-05,-0.4522613184,-0.006180832640000022,0.42211061759999996
2935,1.00890625e-05,-0.439698504,-0.004673295200000038,0.42211061759999996
2936,1.00925e-05,-0.439698504,-0.005678320160000028,0.42211061759999996
2937,1.00959375e-05,-0.42713568960000003,-0.005175807680000033,0.4170854912
2938,1.0099375e-05,-0.439698504,-0.004673295200000038,0.4170854912
2939,1.01028125e-05,-0.439698504,-0.006180832640000022,0.41206036479999997
2940,1.010625e-05,-0.42713568960000003,-0.005175807680000033,0.40452267519999996
2941,1.01096875e-05,-0.439698504,-0.005175807680000033,0.40452267519999996
2942,1.0113125e-05,-0.42713568960000003,-0.005678320160000028,0.402010112
2943,1.01165625e-05,-0.439698504,-0.004673295200000038,0.3919598592
2944,1.0120000000000001e-05,-0.439698504,-0.005175807680000033,0.3919598592
2945,1.0123437500000001e-05,-0.439698504,-0.005175807680000033,0.37939704319999995
2946,1.0126875000000001e-05,-0.439698504,-0.005175807680000033,0.36934679039999996
2947,1.0130312500000001e-05,-0.439698504,-0.005678320160000028,0.36180910079999995
2948,1.0133750000000001e-05,-0.439698504,-0.004673295200000038,0.3542714112
2949,1.0137187500000001e-05,-0.439698504,-0.005678320160000028,0.3467337216
2950,1.0140625000000001e-05,-0.439698504,-0.005678320160000028,0.34170859519999996
2951,1.01440625e-05,-0.439698504,-0.005175807680000033,0.3291457792
2952,1.01475e-05,-0.42713568960000003,-0.005678320160000028,0.3216080896
2953,1.01509375e-05,-0.42713568960000003,-0.005175807680000033,0.3115578368
2954,1.0154375e-05,-0.439698504,-0.005678320160000028,0.29899502079999996
2955,1.01578125e-05,-0.42713568960000003,-0.005175807680000033,0.2864322048
2956,1.016125e-05,-0.439698504,-0.005175807680000033,0.2738693888
2957,1.01646875e-05,-0.42713568960000003,-0.005678320160000028,0.263819136
2958,1.0168125e-05,-0.42713568960000003,-0.005175807680000033,0.2487437568
2959,1.01715625e-05,-0.439698504,-0.005175807680000033,0.2361809408
2960,1.0175e-05,-0.42713568960000003,-0.005175807680000033,0.226130688
2961,1.01784375e-05,-0.439698504,-0.004673295200000038,0.2085427456
2962,1.0181875e-05,-0.42713568960000003,-0.005678320160000028,0.19849249279999998
2963,1.01853125e-05,-0.42713568960000003,-0.005175807680000033,0.1834171136
2964,1.0188750000000001e-05,-0.439698504,-0.005175807680000033,0.17085429759999998
2965,1.0192187500000001e-05,-0.42713568960000003,-0.005678320160000028,0.1608040448
2966,1.0195625000000001e-05,-0.439698504,-0.005175807680000033,0.1457286656
2967,1.0199062500000001e-05,-0.42713568960000003,-0.005678320160000028,0.138190976
2968,1.0202500000000001e-05,-0.42713568960000003,-0.005175807680000033,0.1180904704
2969,1.0205937500000001e-05,-0.42713568960000003,-0.005175807680000033,0.10804021759999999
