,time,tx,harvest,backscatter
5984,2.057e-05,-0.4648241328,-0.005678320160000028,-0.201005056
5985,2.05734375e-05,-0.4648241328,-0.005175807680000033,-0.1859296768
5986,2.0576875e-05,-0.4522613184,-0.005678320160000028,-0.17085429759999998
5987,2.05803125e-05,-0.4522613184,-0.005678320160000028,-0.15829148159999998
5988,2.058375e-05,-0.4522613184,-0.005175807680000033,-0.1432161024
5989,2.05871875e-05,-0.4522613184,-0.005678320160000028,-0.12311559679999999
5990,2.0590625e-05,-0.4522613184,-0.005175807680000033,-0.1105527808
5991,2.05940625e-05,-0.4522613184,-0.005175807680000033,-0.09045227519999999
5992,2.05975e-05,-0.4522613184,-0.005175807680000033,-0.0778894592
5993,2.06009375e-05,-0.4522613184,-0.004673295200000038,-0.06532664319999999
5994,2.0604375e-05,-0.4522613184,-0.005678320160000028,-0.050251264
5995,2.06078125e-05,-0.4522613184,-0.004673295200000038,-0.037688448
5996,2.061125e-05,-0.4522613184,-0.005678320160000028,-0.022613068799999997
5997,2.06146875e-05,-0.4522613184,-0.005175807680000033,-0.0100502528
5998,2.0618125e-05,-0.4648241328,-0.005175807680000033,0.0025125632
5999,2.06215625e-05,-0.4522613184,-0.005678320160000028,0.012562816
6000,2.0625e-05,-0.4522613184,-0.004673295200000038,0.025125632
6001,2.06284375e-05,-0.4648241328,-0.005175807680000033,0.0351758848
6002,2.0631875e-05,-0.4522613184,-0.005678320160000028,0.045226137599999994
6003,2.06353125e-05,-0.4522613184,-0.005175807680000033,0.0552763904
6004,2.063875e-05,-0.4522613184,-0.005678320160000028,0.06532664319999999
6005,2.06421875e-05,-0.4522613184,-0.005175807680000033,0.075376896
6006,2.0645625e-05,-0.4648241328,-0.005175807680000033,0.0829145856
6007,2.0649062500000003e-05,-0.4522613184,-0.005678320160000028,0.0929648384
6008,2.0652500000000003e-05,-0.4648241328,-0.004673295200000038,0.0979899648
6009,2.0655937500000003e-05,-0.4522613184,-0.005678320160000028,0.10552765439999999
6010,2.0659375000000002e-05,-0.4522613184,-0.005175807680000033,0.113065344
6011,2.0662812500000002e-05,-0.4522613184,-0.005175807680000033,0.1180904704
6012,2.0666250000000002e-05,-0.4522613184,-0.005678320160000028,0.12311559679999999
6013,2.0669687500000002e-05,-0.4522613184,-0.005175807680000033,0.1281407232
6014,2.0673125000000002e-05,-0.439698504,-0.005678320160000028,0.1331658496
6015,2.0676562500000002e-05,-0.4522613184,-0.005175807680000033,0.138190976
6016,2.0680000000000002e-05,-0.4522613184,-0.005175807680000033,0.1407035392
6017,2.0683437500000002e-05,-0.439698504,-0.005678320160000028,0.1432161024
6018,2.0686875000000002e-05,-0.4522613184,-0.005175807680000033,0.1457286656
6019,2.06903125e-05,-0.4522613184,-0.005678320160000028,0.1457286656
6020,2.069375e-05,-0.4522613184,-0.005678320160000028,0.1457286656
6021,2.06971875e-05,-0.4522613184,-0.004673295200000038,0.1457286656
6022,2.0700625e-05,-0.4522613184,-0.006180832640000022,0.1457286656
6023,2.07040625e-05,-0.4522613184,-0.005175807680000033,0.1432161024
6024,2.07075e-05,-0.4522613184,-0.005175807680000033,0.1407035392
6025,2.07109375e-05,-0.4522613184,-0.005678320160000028,0.138190976
6026,2.0714375e-05,-0.4522613184,-0.005175807680000033,0.1331658496
6027,2.07178125e-05,-0.4522613184,-0.005678320160000028,0.1281407232
6028,2.072125e-05,-0.439698504,-0.005678320160000028,0.12562816
6029,2.07246875e-05,-0.4522613184,-0.005175807680000033,0.12060303359999999
6030,2.0728125e-05,-0.4522613184,-0.005678320160000028,0.1155779072
6031,2.07315625e-05,-0.4522613184,-0.004673295200000038,0.1105527808
6032,2.0735e-05,-0.4522613184,-0.005678320160000028,0.10301509119999999
6033,2.07384375e-05,-0.439698504,-0.005175807680000033,0.0929648384
6034,2.0741875e-05,-0.4522613184,-0.004673295200000038,0.08542714879999999
6035,2.07453125e-05,-0.439698504,-0.005678320160000028,0.0804020224
6036,2.074875e-05,-0.439698504,-0.005175807680000033,0.075376896
6037,2.07521875e-05,-0.439698504,-0.005678320160000028,0.06532664319999999
6038,2.0755625e-05,-0.4522613184,-0.005175807680000033,0.052763827199999995
6039,2.07590625e-05,-0.4648241328,-0.004673295200000038,0.045226137599999994
6040,2.07625e-05,-0.4522613184,-0.005678320160000028,0.0351758848
6041,2.07659375e-05,-0.4522613184,-0.005175807680000033,0.030150758399999998
6042,2.0769375e-05,-0.4522613184,-0.005175807680000033,0.0201005056
6043,2.07728125e-05,-0.439698504,-0.005678320160000028,0.0075376895999999995
6044,2.077625e-05,-0.4522613184,-0.004673295200000038,-0.0025125632
6045,2.07796875e-05,-0.439698504,-0.005678320160000028,-0.012562816
6046,2.0783125000000003e-05,-0.4522613184,-0.005175807680000033,-0.022613068799999997
6047,2.0786562500000003e-05,-0.439698504,-0.005175807680000033,-0.037688448
6048,2.0790000000000003e-05,-0.439698504,-0.005678320160000028,-0.050251264
6049,2.0793437500000002e-05,-0.4522613184,-0.004673295200000038,-0.06281408
6050,2.0796875000000002e-05,-0.439698504,-0.005175807680000033,-0.075376896
6051,2.0800312500000002e-05,-0.4522613184,-0.005175807680000033,-0.0829145856
6052,2.0803750000000002e-05,-0.439698504,-0.005678320160000028,-0.0979899648
6053,2.0807187500000002e-05,-0.439698504,-0.005678320160000028,-0.113065344
6054,2.0810625000000002e-05,-0.4522613184,-0.005175807680000033,-0.12311559679999999
6055,2.0814062500000002e-05,-0.4522613184,-0.005678320160000028,-0.1407035392
6056,2.0817500000000002e-05,-0.439698504,-0.005175807680000033,-0.15326635519999998
6057,2.0820937500000002e-05,-0.4522613184,-0.005678320160000028,-0.163316608
6058,2.0824375e-05,-0.439698504,-0.006180832640000022,-0.17587942399999998
6059,2.08278125e-05,-0.439698504,-0.004673295200000038,-0.18844223999999998
6060,2.083125e-05,-0.439698504,-0.005175807680000033,-0.19849249279999998
6061,2.08346875e-05,-0.439698504,-0.005678320160000028,-0.21105530879999998
6062,2.0838125e-05,-0.4522613184,-0.004673295200000038,-0.22361812479999998
6063,2.08415625e-05,-0.439698504,-0.005678320160000028,-0.23869350399999997
6064,2.0845e-05,-0.439698504,-0.005175807680000033,-0.25125632
6065,2.08484375e-05,-0.439698504,-0.005175807680000033,-0.263819136
6066,2.0851875e-05,-0.439698504,-0.005678320160000028,-0.276381952
6067,2.08553125e-05,-0.42713568960000003,-0.005175807680000033,-0.28894476799999996
6068,2.085875e-05,-0.439698504,-0.005678320160000028,-0.29899502079999996
6069,2.08621875e-05,-0.439698504,-0.005175807680000033,-0.3115578368
6070,2.0865625e-05,-0.439698504,-0.005175807680000033,-0.32412065279999996
6071,2.08690625e-05,-0.439698504,-0.005175807680000033,-0.3316583424
6072,2.08725e-05,-0.439698504,-0.005175807680000033,-0.34170859519999996
6073,2.08759375e-05,-0.439698504,-0.005678320160000028,-0.3542714112
6074,2.0879375e-05,-0.439698504,-0.005175807680000033,-0.36180910079999995
6075,2.08828125e-05,-0.439698504,-0.005175807680000033,-0.3743719168
6076,2.088625e-05,-0.42713568960000003,-0.005175807680000033,-0.3819096064
6077,2.08896875e-05,-0.439698504,-0.004170782720000044,-0.389447296
6078,2.0893125e-05,-0.439698504,-0.006180832640000022,-0.3994975488
6079,2.08965625e-05,-0.439698504,-0.005678320160000028,-0.4070352384
6080,2.09e-05,-0.4522613184,-0.005175807680000033,-0.41457292799999995
6081,2.09034375e-05,-0.439698504,-0.005678320160000028,-0.42211061759999996
6082,2.0906875e-05,-0.439698504,-0.005175807680000033,-0.42964830719999997
6083,2.09103125e-05,-0.439698504,-0.005175807680000033,-0.4371859968
6084,2.091375e-05,-0.439698504,-0.005678320160000028,-0.4422111232
6085,2.0917187500000003e-05,-0.439698504,-0.005175807680000033,-0.4447236864
6086,2.0920625000000003e-05,-0.439698504,-0.005175807680000033,-0.44974881279999995
6087,2.0924062500000003e-05,-0.439698504,-0.005175807680000033,-0.45728650239999996
6088,2.0927500000000002e-05,-0.439698504,-0.005175807680000033,-0.45728650239999996
6089,2.0930937500000002e-05,-0.439698504,-0.005678320160000028,-0.4623116288
6090,2.0934375000000002e-05,-0.439698504,-0.005175807680000033,-0.46482419199999997
6091,2.0937812500000002e-05,-0.439698504,-0.005678320160000028,-0.4698493184
6092,2.0941250000000002e-05,-0.439698504,-0.005175807680000033,-0.4723618816
6093,2.0944687500000002e-05,-0.439698504,-0.005175807680000033,-0.4723618816
6094,2.0948125000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.47487444479999996
6095,2.0951562500000002e-05,-0.439698504,-0.005175807680000033,-0.47487444479999996
6096,2.0955000000000002e-05,-0.439698504,-0.006180832640000022,-0.47487444479999996
6097,2.0958437500000002e-05,-0.439698504,-0.005175807680000033,-0.47487444479999996
6098,2.0961875e-05,-0.4522613184,-0.005175807680000033,-0.4723618816
6099,2.09653125e-05,-0.439698504,-0.005678320160000028,-0.4698493184
6100,2.096875e-05,-0.439698504,-0.004673295200000038,-0.46733675519999995
6101,2.09721875e-05,-0.439698504,-0.005175807680000033,-0.46482419199999997
6102,2.0975625e-05,-0.439698504,-0.005678320160000028,-0.46482419199999997
6103,2.09790625e-05,-0.439698504,-0.005175807680000033,-0.45728650239999996
6104,2.09825e-05,-0.439698504,-0.005678320160000028,-0.452261376
6105,2.09859375e-05,-0.439698504,-0.005175807680000033,-0.452261376
6106,2.0989375e-05,-0.439698504,-0.005678320160000028,-0.4447236864
6107,2.09928125e-05,-0.4522613184,-0.005175807680000033,-0.43969855999999996
6108,2.099625e-05,-0.439698504,-0.005678320160000028,-0.4371859968
6109,2.09996875e-05,-0.439698504,-0.005175807680000033,-0.42964830719999997
6110,2.1003125e-05,-0.439698504,-0.005175807680000033,-0.42211061759999996
6111,2.10065625e-05,-0.4522613184,-0.005678320160000028,-0.4170854912
6112,2.101e-05,-0.439698504,-0.005175807680000033,-0.4095478016
6113,2.10134375e-05,-0.4522613184,-0.005175807680000033,-0.3994975488
6114,2.1016875e-05,-0.4522613184,-0.005175807680000033,-0.39447242239999997
6115,2.10203125e-05,-0.439698504,-0.004673295200000038,-0.3844221696
6116,2.102375e-05,-0.4522613184,-0.005175807680000033,-0.37688447999999997
6117,2.10271875e-05,-0.4522613184,-0.005678320160000028,-0.36934679039999996
6118,2.1030625e-05,-0.439698504,-0.004673295200000038,-0.36180910079999995
6119,2.10340625e-05,-0.4522613184,-0.006180832640000022,-0.3492462848
6120,2.10375e-05,-0.439698504,-0.005175807680000033,-0.34170859519999996
6121,2.10409375e-05,-0.4522613184,-0.005175807680000033,-0.3291457792
6122,2.1044375e-05,-0.4522613184,-0.005175807680000033,-0.3190955264
6123,2.10478125e-05,-0.4522613184,-0.005175807680000033,-0.3115578368
6124,2.105125e-05,-0.4522613184,-0.005678320160000028,-0.29899502079999996
6125,2.1054687500000003e-05,-0.4522613184,-0.005678320160000028,-0.28894476799999996
6126,2.1058125000000003e-05,-0.4522613184,-0.005175807680000033,-0.27889451519999997
6127,2.1061562500000003e-05,-0.439698504,-0.005175807680000033,-0.2663316992
6128,2.1065000000000002e-05,-0.4522613184,-0.005175807680000033,-0.25376888319999996
6129,2.1068437500000002e-05,-0.4522613184,-0.005175807680000033,-0.24120606719999999
6130,2.1071875000000002e-05,-0.4522613184,-0.005175807680000033,-0.2311558144
6131,2.1075312500000002e-05,-0.4522613184,-0.005175807680000033,-0.2185929984
6132,2.1078750000000002e-05,-0.439698504,-0.005678320160000028,-0.20603018239999998
6133,2.1082187500000002e-05,-0.439698504,-0.005175807680000033,-0.19849249279999998
6134,2.1085625000000002e-05,-0.4522613184,-0.006180832640000022,-0.1859296768
6135,2.1089062500000002e-05,-0.439698504,-0.005678320160000028,-0.1733668608
6136,2.1092500000000002e-05,-0.4522613184,-0.005175807680000033,-0.1608040448
6137,2.10959375e-05,-0.4522613184,-0.005678320160000028,-0.15326635519999998
6138,2.1099375e-05,-0.439698504,-0.005175807680000033,-0.1407035392
6139,2.11028125e-05,-0.4648241328,-0.005175807680000033,-0.12562816
6140,2.110625e-05,-0.4522613184,-0.005175807680000033,-0.12060303359999999
6141,2.11096875e-05,-0.4522613184,-0.005175807680000033,-0.10552765439999999
6142,2.1113125e-05,-0.4522613184,-0.005678320160000028,-0.0929648384
6143,2.11165625e-05,-0.4522613184,-0.005175807680000033,-0.0829145856
6144,2.112e-05,-0.4522613184,-0.005678320160000028,-0.0728643328
6145,2.11234375e-05,-0.4522613184,-0.005678320160000028,-0.06281408
6146,2.1126875e-05,-0.4522613184,-0.005175807680000033,-0.050251264
6147,2.11303125e-05,-0.4522613184,-0.005678320160000028,-0.0402010112
6148,2.113375e-05,-0.4522613184,-0.005175807680000033,-0.032663321599999996
6149,2.11371875e-05,-0.4522613184,-0.005175807680000033,-0.0175879424
6150,2.1140625e-05,-0.4522613184,-0.005678320160000028,-0.0100502528
6151,2.11440625e-05,-0.4522613184,-0.005678320160000028,-0.0025125632
6152,2.11475e-05,-0.4522613184,-0.005175807680000033,0.0075376895999999995
6153,2.11509375e-05,-0.4522613184,-0.005175807680000033,0.0175879424
6154,2.1154375e-05,-0.4648241328,-0.005175807680000033,0.025125632
6155,2.11578125e-05,-0.4648241328,-0.005678320160000028,0.032663321599999996
6156,2.116125e-05,-0.4522613184,-0.005175807680000033,0.0402010112
6157,2.11646875e-05,-0.4522613184,-0.005175807680000033,0.0477387008
6158,2.1168125e-05,-0.4522613184,-0.005678320160000028,0.0552763904
6159,2.11715625e-05,-0.4648241328,-0.005175807680000033,0.06281408
6160,2.1175e-05,-0.4522613184,-0.005678320160000028,0.0728643328
6161,2.11784375e-05,-0.4648241328,-0.005175807680000033,0.0778894592
6162,2.1181875e-05,-0.4648241328,-0.005678320160000028,0.0829145856
6163,2.11853125e-05,-0.4648241328,-0.005678320160000028,0.08793971199999999
6164,2.1188750000000003e-05,-0.4522613184,-0.005678320160000028,0.0929648384
6165,2.1192187500000003e-05,-0.4522613184,-0.005678320160000028,0.100502528
6166,2.1195625000000003e-05,-0.4522613184,-0.005175807680000033,0.10552765439999999
6167,2.1199062500000002e-05,-0.4522613184,-0.005175807680000033,0.1105527808
6168,2.1202500000000002e-05,-0.4522613184,-0.005175807680000033,0.1155779072
6169,2.1205937500000002e-05,-0.4522613184,-0.005175807680000033,0.1180904704
6170,2.1209375000000002e-05,-0.4522613184,-0.005678320160000028,0.12060303359999999
6171,2.1212812500000002e-05,-0.4522613184,-0.005175807680000033,0.12311559679999999
6172,2.1216250000000002e-05,-0.4522613184,-0.005175807680000033,0.12562816
6173,2.1219687500000002e-05,-0.439698504,-0.005678320160000028,0.1281407232
6174,2.1223125000000002e-05,-0.4522613184,-0.005175807680000033,0.13065328639999998
6175,2.1226562500000002e-05,-0.4522613184,-0.005678320160000028,0.13065328639999998
6176,2.1230000000000002e-05,-0.4522613184,-0.005175807680000033,0.13065328639999998
6177,2.12334375e-05,-0.4522613184,-0.005175807680000033,0.13065328639999998
6178,2.1236875e-05,-0.4522613184,-0.005678320160000028,0.13065328639999998
6179,2.12403125e-05,-0.439698504,-0.005175807680000033,0.1281407232
6180,2.124375e-05,-0.4522613184,-0.005175807680000033,0.13065328639999998
6181,2.12471875e-05,-0.4522613184,-0.005175807680000033,0.12562816
6182,2.1250625e-05,-0.4522613184,-0.005175807680000033,0.12311559679999999
6183,2.12540625e-05,-0.4522613184,-0.005175807680000033,0.12311559679999999
6184,2.12575e-05,-0.4522613184,-0.005175807680000033,0.1180904704
6185,2.12609375e-05,-0.4522613184,-0.005175807680000033,0.1155779072
6186,2.1264375e-05,-0.4522613184,-0.005678320160000028,0.1105527808
6187,2.12678125e-05,-0.4522613184,-0.005175807680000033,0.10552765439999999
6188,2.127125e-05,-0.439698504,-0.005678320160000028,0.100502528
6189,2.12746875e-05,-0.4522613184,-0.005175807680000033,0.0954774016
6190,2.1278125e-05,-0.4522613184,-0.005678320160000028,0.08793971199999999
6191,2.12815625e-05,-0.4522613184,-0.005175807680000033,0.0829145856
6192,2.1285e-05,-0.439698504,-0.004673295200000038,0.075376896
6193,2.12884375e-05,-0.439698504,-0.005678320160000028,0.06783920639999999
6194,2.1291875e-05,-0.439698504,-0.005175807680000033,0.0577889536
6195,2.12953125e-05,-0.439698504,-0.005175807680000033,0.050251264
6196,2.129875e-05,-0.4522613184,-0.005175807680000033,0.0402010112
6197,2.13021875e-05,-0.439698504,-0.005175807680000033,0.032663321599999996
6198,2.1305625e-05,-0.4522613184,-0.005678320160000028,0.025125632
6199,2.13090625e-05,-0.439698504,-0.005678320160000028,0.012562816
6200,2.13125e-05,-0.439698504,-0.005175807680000033,0.0025125632
6201,2.13159375e-05,-0.4522613184,-0.005678320160000028,-0.0025125632
6202,2.1319375e-05,-0.4522613184,-0.005175807680000033,-0.0201005056
6203,2.13228125e-05,-0.439698504,-0.005678320160000028,-0.030150758399999998
6204,2.1326250000000003e-05,-0.439698504,-0.005175807680000033,-0.042713574399999996
6205,2.1329687500000003e-05,-0.439698504,-0.005678320160000028,-0.0552763904
6206,2.1333125000000003e-05,-0.439698504,-0.005678320160000028,-0.06783920639999999
6207,2.1336562500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.0804020224
6208,2.1340000000000002e-05,-0.439698504,-0.005175807680000033,-0.0929648384
6209,2.1343437500000002e-05,-0.439698504,-0.005175807680000033,-0.10804021759999999
6210,2.1346875000000002e-05,-0.439698504,-0.005678320160000028,-0.12562816
6211,2.1350312500000002e-05,-0.439698504,-0.005678320160000028,-0.1407035392
6212,2.1353750000000002e-05,-0.439698504,-0.005175807680000033,-0.1557789184
6213,2.1357187500000002e-05,-0.439698504,-0.005678320160000028,-0.1683417344
6214,2.1360625000000002e-05,-0.439698504,-0.005678320160000028,-0.1834171136
6215,2.1364062500000002e-05,-0.439698504,-0.005175807680000033,-0.19849249279999998
6216,2.13675e-05,-0.439698504,-0.005678320160000028,-0.21105530879999998
6217,2.13709375e-05,-0.439698504,-0.005175807680000033,-0.22864325119999998
6218,2.1374375e-05,-0.42713568960000003,-0.005678320160000028,-0.24623119359999998
6219,2.13778125e-05,-0.439698504,-0.005175807680000033,-0.2587940096
6220,2.138125e-05,-0.42713568960000003,-0.005175807680000033,-0.27889451519999997
6221,2.13846875e-05,-0.439698504,-0.005175807680000033,-0.28894476799999996
6222,2.1388125e-05,-0.439698504,-0.005175807680000033,-0.30653271039999996
6223,2.13915625e-05,-0.42713568960000003,-0.005678320160000028,-0.3216080896
6224,2.1395e-05,-0.439698504,-0.005175807680000033,-0.3366834688
6225,2.13984375e-05,-0.439698504,-0.005175807680000033,-0.35175884799999996
6226,2.1401875e-05,-0.439698504,-0.005678320160000028,-0.364321664
6227,2.14053125e-05,-0.42713568960000003,-0.005678320160000028,-0.37939704319999995
6228,2.140875e-05,-0.439698504,-0.005678320160000028,-0.3919598592
6229,2.14121875e-05,-0.439698504,-0.005678320160000028,-0.40452267519999996
6230,2.1415625e-05,-0.439698504,-0.004673295200000038,-0.4195980544
6231,2.14190625e-05,-0.439698504,-0.005678320160000028,-0.43216087039999995
6232,2.14225e-05,-0.439698504,-0.005678320160000028,-0.4422111232
6233,2.14259375e-05,-0.439698504,-0.005175807680000033,-0.452261376
6234,2.1429375e-05,-0.439698504,-0.005678320160000028,-0.4623116288
6235,2.14328125e-05,-0.439698504,-0.005175807680000033,-0.47738700799999995
6236,2.143625e-05,-0.439698504,-0.005175807680000033,-0.48492469759999995
6237,2.14396875e-05,-0.439698504,-0.005175807680000033,-0.49246238719999996
6238,2.1443125e-05,-0.42713568960000003,-0.005175807680000033,-0.50251264
6239,2.14465625e-05,-0.439698504,-0.005175807680000033,-0.5100503296
6240,2.145e-05,-0.439698504,-0.005175807680000033,-0.5175880192
6241,2.14534375e-05,-0.439698504,-0.005678320160000028,-0.5251257088
6242,2.1456875e-05,-0.439698504,-0.005678320160000028,-0.5251257088
6243,2.1460312500000003e-05,-0.439698504,-0.005175807680000033,-0.5301508352
6244,2.1463750000000003e-05,-0.439698504,-0.005678320160000028,-0.5326633984
6245,2.1467187500000003e-05,-0.439698504,-0.005175807680000033,-0.5376885248
6246,2.1470625000000002e-05,-0.439698504,-0.005678320160000028,-0.540201088
6247,2.1474062500000002e-05,-0.439698504,-0.005175807680000033,-0.5427136511999999
6248,2.1477500000000002e-05,-0.439698504,-0.005175807680000033,-0.5427136511999999
6249,2.1480937500000002e-05,-0.439698504,-0.005678320160000028,-0.5427136511999999
6250,2.1484375000000002e-05,-0.439698504,-0.005175807680000033,-0.540201088
6251,2.1487812500000002e-05,-0.439698504,-0.005175807680000033,-0.5376885248
6252,2.1491250000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.5326633984
6253,2.1494687500000002e-05,-0.439698504,-0.005175807680000033,-0.5301508352
6254,2.1498125000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.5251257088
6255,2.1501562500000002e-05,-0.4522613184,-0.005678320160000028,-0.5201005824
6256,2.1505e-05,-0.439698504,-0.005175807680000033,-0.5175880192
6257,2.15084375e-05,-0.439698504,-0.005678320160000028,-0.5075377663999999
6258,2.1511875e-05,-0.4522613184,-0.005175807680000033,-0.5000000767999999
6259,2.15153125e-05,-0.439698504,-0.005678320160000028,-0.489949824
6260,2.151875e-05,-0.4522613184,-0.005175807680000033,-0.4798995712
6261,2.15221875e-05,-0.439698504,-0.004673295200000038,-0.4723618816
6262,2.1525625e-05,-0.439698504,-0.005678320160000028,-0.45979906559999995
6263,2.15290625e-05,-0.4522613184,-0.005175807680000033,-0.44723624959999997
6264,2.15325e-05,-0.439698504,-0.005678320160000028,-0.4371859968
6265,2.15359375e-05,-0.4522613184,-0.005175807680000033,-0.4246231808
6266,2.1539375e-05,-0.4522613184,-0.005175807680000033,-0.4095478016
6267,2.15428125e-05,-0.439698504,-0.005678320160000028,-0.39447242239999997
6268,2.154625e-05,-0.4522613184,-0.004673295200000038,-0.3819096064
6269,2.15496875e-05,-0.4522613184,-0.005175807680000033,-0.3668342272
6270,2.1553125e-05,-0.4522613184,-0.005678320160000028,-0.35175884799999996
6271,2.15565625e-05,-0.4522613184,-0.005175807680000033,-0.33417090559999996
6272,2.156e-05,-0.4522613184,-0.006180832640000022,-0.3190955264
6273,2.15634375e-05,-0.4648241328,-0.005175807680000033,-0.3040201472
6274,2.1566875e-05,-0.4648241328,-0.004673295200000038,-0.2864322048
6275,2.15703125e-05,-0.4522613184,-0.005175807680000033,-0.2688442624
6276,2.157375e-05,-0.4522613184,-0.004673295200000038,-0.25125632
6277,2.15771875e-05,-0.4522613184,-0.005678320160000028,-0.2311558144
6278,2.1580625e-05,-0.4648241328,-0.004673295200000038,-0.213567872
6279,2.15840625e-05,-0.4522613184,-0.005175807680000033,-0.19849249279999998
6280,2.15875e-05,-0.4648241328,-0.005678320160000028,-0.18090455039999997
6281,2.15909375e-05,-0.4648241328,-0.005175807680000033,-0.163316608
6282,2.1594375000000003e-05,-0.4522613184,-0.005678320160000028,-0.14824122879999999
6283,2.1597812500000003e-05,-0.4522613184,-0.005678320160000028,-0.1281407232
6284,2.1601250000000003e-05,-0.4648241328,-0.005175807680000033,-0.1105527808
6285,2.1604687500000003e-05,-0.4522613184,-0.005678320160000028,-0.0954774016
6286,2.1608125000000002e-05,-0.4648241328,-0.005175807680000033,-0.0778894592
6287,2.1611562500000002e-05,-0.4522613184,-0.005678320160000028,-0.06532664319999999
6288,2.1615000000000002e-05,-0.4522613184,-0.005175807680000033,-0.045226137599999994
6289,2.1618437500000002e-05,-0.4648241328,-0.004673295200000038,-0.030150758399999998
6290,2.1621875000000002e-05,-0.4522613184,-0.005175807680000033,-0.012562816
6291,2.1625312500000002e-05,-0.4522613184,-0.004673295200000038,0.0
6292,2.1628750000000002e-05,-0.4522613184,-0.005678320160000028,0.015075379199999999
6293,2.1632187500000002e-05,-0.4522613184,-0.005175807680000033,0.030150758399999998
6294,2.1635625000000002e-05,-0.4522613184,-0.005175807680000033,0.042713574399999996
6295,2.16390625e-05,-0.4648241328,-0.005678320160000028,0.0552763904
6296,2.16425e-05,-0.4522613184,-0.005175807680000033,0.0703517696
6297,2.16459375e-05,-0.4522613184,-0.005175807680000033,0.0804020224
6298,2.1649375e-05,-0.4522613184,-0.005678320160000028,0.0954774016
6299,2.16528125e-05,-0.4522613184,-0.004673295200000038,0.10804021759999999
6300,2.165625e-05,-0.4522613184,-0.005678320160000028,0.1180904704
6301,2.16596875e-05,-0.4648241328,-0.005175807680000033,0.1281407232
6302,2.1663125e-05,-0.4522613184,-0.005175807680000033,0.138190976
6303,2.16665625e-05,-0.4522613184,-0.005175807680000033,0.14824122879999999
6304,2.167e-05,-0.4648241328,-0.004673295200000038,0.1557789184
6305,2.16734375e-05,-0.4648241328,-0.005678320160000028,0.163316608
6306,2.1676875e-05,-0.439698504,-0.005175807680000033,0.17085429759999998
6307,2.16803125e-05,-0.4648241328,-0.005175807680000033,0.1783919872
6308,2.168375e-05,-0.4522613184,-0.006180832640000022,0.1834171136
6309,2.16871875e-05,-0.4522613184,-0.005175807680000033,0.18844223999999998
6310,2.1690625e-05,-0.4522613184,-0.005678320160000028,0.1909548032
6311,2.16940625e-05,-0.439698504,-0.005175807680000033,0.1959799296
6312,2.16975e-05,-0.4522613184,-0.004673295200000038,0.19849249279999998
6313,2.17009375e-05,-0.4522613184,-0.005678320160000028,0.201005056
6314,2.1704375e-05,-0.4522613184,-0.005175807680000033,0.2035176192
6315,2.17078125e-05,-0.439698504,-0.005678320160000028,0.2035176192
6316,2.171125e-05,-0.4522613184,-0.005678320160000028,0.2035176192
6317,2.17146875e-05,-0.4522613184,-0.005175807680000033,0.2035176192
6318,2.1718125e-05,-0.4522613184,-0.005678320160000028,0.2035176192
6319,2.17215625e-05,-0.4522613184,-0.005175807680000033,0.201005056
6320,2.1725e-05,-0.4648241328,-0.005678320160000028,0.19849249279999998
6321,2.17284375e-05,-0.4522613184,-0.005678320160000028,0.1959799296
6322,2.1731875000000003e-05,-0.4522613184,-0.005175807680000033,0.19346736639999998
6323,2.1735312500000003e-05,-0.4522613184,-0.005678320160000028,0.18844223999999998
6324,2.1738750000000003e-05,-0.4522613184,-0.005175807680000033,0.18090455039999997
6325,2.1742187500000002e-05,-0.4522613184,-0.005175807680000033,0.1733668608
6326,2.1745625000000002e-05,-0.439698504,-0.006180832640000022,0.1658291712
6327,2.1749062500000002e-05,-0.4522613184,-0.004673295200000038,0.163316608
6328,2.1752500000000002e-05,-0.4522613184,-0.005678320160000028,0.1557789184
6329,2.1755937500000002e-05,-0.4522613184,-0.005678320160000028,0.14824122879999999
6330,2.1759375000000002e-05,-0.4522613184,-0.005175807680000033,0.138190976
6331,2.1762812500000002e-05,-0.439698504,-0.005678320160000028,0.12562816
6332,2.1766250000000002e-05,-0.439698504,-0.005678320160000028,0.1155779072
6333,2.1769687500000002e-05,-0.439698504,-0.005678320160000028,0.10804021759999999
6334,2.1773125000000002e-05,-0.439698504,-0.005175807680000033,0.0954774016
6335,2.17765625e-05,-0.439698504,-0.005175807680000033,0.0829145856
6336,2.178e-05,-0.439698504,-0.005678320160000028,0.0728643328
6337,2.17834375e-05,-0.439698504,-0.005175807680000033,0.060301516799999996
6338,2.1786875e-05,-0.4522613184,-0.005175807680000033,0.045226137599999994
6339,2.17903125e-05,-0.439698504,-0.005175807680000033,0.037688448
6340,2.179375e-05,-0.4522613184,-0.005175807680000033,0.025125632
6341,2.17971875e-05,-0.439698504,-0.005678320160000028,0.0100502528
6342,2.1800625e-05,-0.439698504,-0.005175807680000033,0.0
6343,2.18040625e-05,-0.4522613184,-0.005175807680000033,-0.0100502528
6344,2.18075e-05,-0.439698504,-0.005175807680000033,-0.025125632
6345,2.18109375e-05,-0.439698504,-0.004673295200000038,-0.037688448
