,time,tx,harvest,backscatter
2762,9.494375e-06,-0.42713568960000003,-0.005678320160000028,-1.0402011648
2763,9.4978125e-06,-0.42713568960000003,-0.005678320160000028,-1.0326634752
2764,9.50125e-06,-0.42713568960000003,-0.005678320160000028,-1.0175880959999999
2765,9.5046875e-06,-0.439698504,-0.005175807680000033,-1.0075378432
2766,9.508125e-06,-0.439698504,-0.006180832640000022,-0.9899499007999999
2767,9.511562500000001e-06,-0.42713568960000003,-0.005678320160000028,-0.9698493951999999
2768,9.515000000000001e-06,-0.439698504,-0.005175807680000033,-0.9522614528
2769,9.518437500000001e-06,-0.439698504,-0.006180832640000022,-0.9271358207999999
2770,9.521875000000001e-06,-0.439698504,-0.005175807680000033,-0.9095478784
2771,9.525312500000001e-06,-0.439698504,-0.005678320160000028,-0.8844222464
2772,9.528750000000001e-06,-0.439698504,-0.005678320160000028,-0.8567840511999999
2773,9.5321875e-06,-0.4522613184,-0.005175807680000033,-0.8341709824
2774,9.535625e-06,-0.4522613184,-0.005678320160000028,-0.804020224
2775,9.5390625e-06,-0.4522613184,-0.005175807680000033,-0.7763820288
2776,9.5425e-06,-0.4522613184,-0.005678320160000028,-0.7437187072
2777,9.5459375e-06,-0.4522613184,-0.005678320160000028,-0.716080512
2778,9.549375e-06,-0.4522613184,-0.005175807680000033,-0.6859297536
2779,9.5528125e-06,-0.4522613184,-0.005678320160000028,-0.6507538688
2780,9.55625e-06,-0.4648241328,-0.005678320160000028,-0.6206031103999999
2781,9.5596875e-06,-0.4522613184,-0.005678320160000028,-0.5854272255999999
2782,9.563125e-06,-0.4522613184,-0.006180832640000022,-0.5552764672
2783,9.5665625e-06,-0.4648241328,-0.005175807680000033,-0.5175880192
2784,9.57e-06,-0.4522613184,-0.005678320160000028,-0.48241213439999997
2785,9.5734375e-06,-0.4648241328,-0.005175807680000033,-0.44974881279999995
2786,9.576875e-06,-0.4648241328,-0.005678320160000028,-0.41457292799999995
2787,9.580312500000001e-06,-0.4522613184,-0.005678320160000028,-0.3819096064
2788,9.583750000000001e-06,-0.4648241328,-0.005175807680000033,-0.3442211584
2789,9.587187500000001e-06,-0.4648241328,-0.005678320160000028,-0.3090452736
2790,9.590625000000001e-06,-0.4648241328,-0.005678320160000028,-0.2738693888
2791,9.594062500000001e-06,-0.4773869472,-0.005175807680000033,-0.23869350399999997
2792,9.597500000000001e-06,-0.4773869472,-0.005678320160000028,-0.20603018239999998
2793,9.6009375e-06,-0.4648241328,-0.005175807680000033,-0.17085429759999998
2794,9.604375e-06,-0.4773869472,-0.005678320160000028,-0.138190976
2795,9.6078125e-06,-0.4773869472,-0.005678320160000028,-0.10552765439999999
2796,9.61125e-06,-0.4773869472,-0.005678320160000028,-0.0728643328
2797,9.6146875e-06,-0.4648241328,-0.005678320160000028,-0.042713574399999996
2798,9.618125e-06,-0.4773869472,-0.005678320160000028,-0.0100502528
2799,9.6215625e-06,-0.4773869472,-0.005678320160000028,0.0201005056
2800,9.625e-06,-0.4773869472,-0.005678320160000028,0.0477387008
2801,9.6284375e-06,-0.4773869472,-0.005175807680000033,0.0804020224
2802,9.631875e-06,-0.4648241328,-0.005678320160000028,0.10552765439999999
2803,9.6353125e-06,-0.4773869472,-0.005678320160000028,0.13567841279999998
2804,9.63875e-06,-0.4773869472,-0.006180832640000022,0.1608040448
2805,9.6421875e-06,-0.4648241328,-0.005678320160000028,0.1859296768
2806,9.645625e-06,-0.4773869472,-0.005175807680000033,0.213567872
2807,9.649062500000001e-06,-0.4773869472,-0.006180832640000022,0.23366837759999998
2808,9.652500000000001e-06,-0.4773869472,-0.005678320160000028,0.26130657279999997
2809,9.655937500000001e-06,-0.4773869472,-0.005175807680000033,0.2814070784
2810,9.659375000000001e-06,-0.4648241328,-0.005678320160000028,0.3090452736
2811,9.662812500000001e-06,-0.4773869472,-0.005678320160000028,0.326633216
2812,9.66625e-06,-0.4648241328,-0.005678320160000028,0.3442211584
2813,9.6696875e-06,-0.4773869472,-0.005678320160000028,0.36180910079999995
2814,9.673125e-06,-0.4648241328,-0.005678320160000028,0.37939704319999995
2815,9.6765625e-06,-0.4648241328,-0.005678320160000028,0.39698498559999995
2816,9.68e-06,-0.4773869472,-0.005175807680000033,0.41206036479999997
2817,9.6834375e-06,-0.4648241328,-0.005678320160000028,0.427135744
2818,9.686875e-06,-0.4648241328,-0.005175807680000033,0.4371859968
2819,9.6903125e-06,-0.4648241328,-0.005175807680000033,0.44974881279999995
2820,9.69375e-06,-0.4773869472,-0.005678320160000028,0.45979906559999995
2821,9.6971875e-06,-0.4773869472,-0.005678320160000028,0.4698493184
2822,9.700625e-06,-0.4648241328,-0.005678320160000028,0.47487444479999996
2823,9.7040625e-06,-0.4648241328,-0.005175807680000033,0.4798995712
2824,9.7075e-06,-0.4773869472,-0.005175807680000033,0.4874372608
2825,9.7109375e-06,-0.4648241328,-0.006180832640000022,0.49246238719999996
2826,9.714375000000001e-06,-0.4648241328,-0.005175807680000033,0.49497495039999995
2827,9.717812500000001e-06,-0.4773869472,-0.005678320160000028,0.5000000767999999
2828,9.721250000000001e-06,-0.4522613184,-0.005678320160000028,0.5000000767999999
2829,9.724687500000001e-06,-0.4648241328,-0.004673295200000038,0.50251264
2830,9.728125000000001e-06,-0.4648241328,-0.005678320160000028,0.50251264
2831,9.731562500000001e-06,-0.4522613184,-0.005175807680000033,0.4974875136
2832,9.735e-06,-0.4648241328,-0.005175807680000033,0.49497495039999995
2833,9.7384375e-06,-0.4648241328,-0.005678320160000028,0.4874372608
2834,9.741875e-06,-0.4648241328,-0.005175807680000033,0.48492469759999995
2835,9.7453125e-06,-0.4648241328,-0.005678320160000028,0.4798995712
2836,9.74875e-06,-0.4648241328,-0.005175807680000033,0.47487444479999996
2837,9.7521875e-06,-0.4648241328,-0.005678320160000028,0.4698493184
2838,9.755625e-06,-0.4522613184,-0.005678320160000028,0.45979906559999995
2839,9.7590625e-06,-0.4648241328,-0.005678320160000028,0.452261376
2840,9.7625e-06,-0.4522613184,-0.005678320160000028,0.43969855999999996
2841,9.7659375e-06,-0.4522613184,-0.005678320160000028,0.43216087039999995
2842,9.769375e-06,-0.4648241328,-0.005678320160000028,0.42211061759999996
2843,9.7728125e-06,-0.439698504,-0.006180832640000022,0.4070352384
2844,9.77625e-06,-0.4522613184,-0.005175807680000033,0.39698498559999995
2845,9.7796875e-06,-0.4522613184,-0.006180832640000022,0.3844221696
2846,9.783125000000001e-06,-0.4522613184,-0.005678320160000028,0.3668342272
2847,9.786562500000001e-06,-0.4522613184,-0.005175807680000033,0.3567839744
2848,9.790000000000001e-06,-0.4522613184,-0.005678320160000028,0.3442211584
2849,9.793437500000001e-06,-0.4522613184,-0.005678320160000028,0.3291457792
2850,9.796875000000001e-06,-0.4522613184,-0.005678320160000028,0.31658296319999996
2851,9.800312500000001e-06,-0.4522613184,-0.005678320160000028,0.3040201472
2852,9.80375e-06,-0.4522613184,-0.005678320160000028,0.2839196416
2853,9.8071875e-06,-0.439698504,-0.005678320160000028,0.2688442624
2854,9.810625e-06,-0.4522613184,-0.005175807680000033,0.2487437568
2855,9.8140625e-06,-0.4522613184,-0.005678320160000028,0.23366837759999998
2856,9.8175e-06,-0.4522613184,-0.005678320160000028,0.2211055616
2857,9.8209375e-06,-0.4522613184,-0.005175807680000033,0.2035176192
2858,9.824375e-06,-0.4522613184,-0.005678320160000028,0.1909548032
2859,9.8278125e-06,-0.4522613184,-0.005175807680000033,0.17587942399999998
2860,9.83125e-06,-0.4522613184,-0.005678320160000028,0.1608040448
2861,9.8346875e-06,-0.439698504,-0.005175807680000033,0.14824122879999999
2862,9.838125e-06,-0.4522613184,-0.005175807680000033,0.13065328639999998
2863,9.8415625e-06,-0.439698504,-0.006180832640000022,0.1155779072
2864,9.845e-06,-0.439698504,-0.005678320160000028,0.100502528
2865,9.8484375e-06,-0.439698504,-0.005175807680000033,0.08793971199999999
2866,9.851875000000001e-06,-0.439698504,-0.006180832640000022,0.075376896
2867,9.855312500000001e-06,-0.439698504,-0.005678320160000028,0.060301516799999996
2868,9.858750000000001e-06,-0.439698504,-0.005678320160000028,0.0477387008
2869,9.862187500000001e-06,-0.439698504,-0.005678320160000028,0.037688448
2870,9.865625000000001e-06,-0.439698504,-0.005175807680000033,0.0276381952
2871,9.869062500000001e-06,-0.439698504,-0.005175807680000033,0.015075379199999999
2872,9.8725e-06,-0.439698504,-0.005175807680000033,0.0025125632
2873,9.8759375e-06,-0.4522613184,-0.005678320160000028,-0.0025125632
2874,9.879375e-06,-0.439698504,-0.005678320160000028,-0.015075379199999999
2875,9.8828125e-06,-0.439698504,-0.005678320160000028,-0.025125632
2876,9.88625e-06,-0.439698504,-0.005678320160000028,-0.032663321599999996
2877,9.8896875e-06,-0.439698504,-0.005175807680000033,-0.0402010112
2878,9.893125e-06,-0.4522613184,-0.005678320160000028,-0.0477387008
2879,9.8965625e-06,-0.439698504,-0.005678320160000028,-0.0552763904
2880,9.9e-06,-0.4522613184,-0.005678320160000028,-0.06281408
2881,9.9034375e-06,-0.439698504,-0.006683345120000017,-0.06783920639999999
2882,9.906875e-06,-0.4522613184,-0.005175807680000033,-0.0728643328
2883,9.9103125e-06,-0.4648241328,-0.005678320160000028,-0.075376896
2884,9.91375e-06,-0.4522613184,-0.006180832640000022,-0.0778894592
2885,9.917187500000001e-06,-0.4522613184,-0.005175807680000033,-0.0804020224
2886,9.920625000000001e-06,-0.4522613184,-0.005678320160000028,-0.0804020224
2887,9.924062500000001e-06,-0.4522613184,-0.005678320160000028,-0.0829145856
2888,9.927500000000001e-06,-0.4522613184,-0.005175807680000033,-0.0829145856
2889,9.930937500000001e-06,-0.4522613184,-0.005678320160000028,-0.08542714879999999
2890,9.934375000000001e-06,-0.439698504,-0.005175807680000033,-0.0829145856
2891,9.9378125e-06,-0.4522613184,-0.005678320160000028,-0.0804020224
2892,9.94125e-06,-0.4522613184,-0.005678320160000028,-0.0804020224
2893,9.9446875e-06,-0.4648241328,-0.005678320160000028,-0.0804020224
2894,9.948125e-06,-0.4522613184,-0.006180832640000022,-0.075376896
2895,9.9515625e-06,-0.4522613184,-0.005175807680000033,-0.075376896
2896,9.955e-06,-0.4648241328,-0.005678320160000028,-0.0728643328
2897,9.9584375e-06,-0.4522613184,-0.005678320160000028,-0.0703517696
2898,9.961875e-06,-0.4648241328,-0.005678320160000028,-0.06532664319999999
2899,9.9653125e-06,-0.4522613184,-0.005678320160000028,-0.0577889536
2900,9.96875e-06,-0.4522613184,-0.005175807680000033,-0.0552763904
2901,9.9721875e-06,-0.4648241328,-0.005678320160000028,-0.045226137599999994
2902,9.975625e-06,-0.4522613184,-0.005678320160000028,-0.042713574399999996
2903,9.9790625e-06,-0.4522613184,-0.005678320160000028,-0.037688448
2904,9.9825e-06,-0.4648241328,-0.006180832640000022,-0.032663321599999996
2905,9.985937500000001e-06,-0.4522613184,-0.005678320160000028,-0.025125632
2906,9.989375000000001e-06,-0.4522613184,-0.005175807680000033,-0.0175879424
2907,9.992812500000001e-06,-0.4522613184,-0.005678320160000028,-0.0075376895999999995
2908,9.996250000000001e-06,-0.4522613184,-0.005175807680000033,-0.0050251264
2909,9.999687500000001e-06,-0.4522613184,-0.005678320160000028,0.0050251264
2910,1.0003125000000001e-05,-0.4522613184,-0.005175807680000033,0.0075376895999999995
2911,1.00065625e-05,-0.4522613184,-0.005175807680000033,0.015075379199999999
2912,1.001e-05,-0.4522613184,-0.005678320160000028,0.022613068799999997
2913,1.00134375e-05,-0.4522613184,-0.005175807680000033,0.0276381952
2914,1.0016875e-05,-0.4522613184,-0.005678320160000028,0.037688448
2915,1.00203125e-05,-0.4522613184,-0.005175807680000033,0.042713574399999996
2916,1.002375e-05,-0.4522613184,-0.005678320160000028,0.050251264
2917,1.00271875e-05,-0.4522613184,-0.005678320160000028,0.060301516799999996
2918,1.0030625e-05,-0.4522613184,-0.005175807680000033,0.06281408
2919,1.00340625e-05,-0.4648241328,-0.006180832640000022,0.0728643328
2920,1.00375e-05,-0.4522613184,-0.005678320160000028,0.0778894592
2921,1.00409375e-05,-0.4648241328,-0.005175807680000033,0.08542714879999999
2922,1.0044375e-05,-0.4648241328,-0.006180832640000022,0.09045227519999999
2923,1.00478125e-05,-0.4522613184,-0.005175807680000033,0.0954774016
2924,1.005125e-05,-0.4648241328,-0.005678320160000028,0.10552765439999999
2925,1.0054687500000001e-05,-0.4522613184,-0.005678320160000028,0.1105527808
2926,1.0058125000000001e-05,-0.4648241328,-0.005175807680000033,0.113065344
2927,1.0061562500000001e-05,-0.4648241328,-0.006180832640000022,0.12060303359999999
2928,1.0065000000000001e-05,-0.4648241328,-0.005175807680000033,0.12562816
2929,1.0068437500000001e-05,-0.4522613184,-0.005678320160000028,0.13065328639999998
2930,1.0071875000000001e-05,-0.4648241328,-0.006180832640000022,0.13567841279999998
2931,1.00753125e-05,-0.4648241328,-0.005175807680000033,0.138190976
2932,1.007875e-05,-0.4648241328,-0.005678320160000028,0.1457286656
2933,1.00821875e-05,-0.4522613184,-0.005175807680000033,0.1457286656
2934,1.0085625e-05,-0.4648241328,-0.005678320160000028,0.14824122879999999
2935,1.00890625e-05,-0.4522613184,-0.005678320160000028,0.150753792
2936,1.00925e-05,-0.4522613184,-0.005175807680000033,0.15326635519999998
2937,1.00959375e-05,-0.4648241328,-0.005678320160000028,0.1557789184
2938,1.0099375e-05,-0.4522613184,-0.005175807680000033,0.1557789184
2939,1.01028125e-05,-0.4648241328,-0.005175807680000033,0.1557789184
2940,1.010625e-05,-0.4648241328,-0.006180832640000022,0.1557789184
2941,1.01096875e-05,-0.4648241328,-0.005175807680000033,0.1557789184
2942,1.0113125e-05,-0.4522613184,-0.005678320160000028,0.1557789184
2943,1.01165625e-05,-0.4522613184,-0.005678320160000028,0.1557789184
2944,1.0120000000000001e-05,-0.4522613184,-0.004673295200000038,0.15326635519999998
2945,1.0123437500000001e-05,-0.4648241328,-0.005678320160000028,0.15326635519999998
2946,1.0126875000000001e-05,-0.4522613184,-0.005175807680000033,0.150753792
2947,1.0130312500000001e-05,-0.4522613184,-0.005678320160000028,0.150753792
2948,1.0133750000000001e-05,-0.4522613184,-0.005678320160000028,0.1457286656
2949,1.0137187500000001e-05,-0.4522613184,-0.005175807680000033,0.1432161024
2950,1.0140625000000001e-05,-0.4648241328,-0.005678320160000028,0.1407035392
2951,1.01440625e-05,-0.4522613184,-0.005175807680000033,0.138190976
2952,1.01475e-05,-0.4522613184,-0.005175807680000033,0.1331658496
2953,1.01509375e-05,-0.4648241328,-0.005678320160000028,0.1281407232
2954,1.0154375e-05,-0.4522613184,-0.005175807680000033,0.12311559679999999
2955,1.01578125e-05,-0.439698504,-0.005678320160000028,0.1180904704
2956,1.016125e-05,-0.4522613184,-0.005678320160000028,0.113065344
2957,1.01646875e-05,-0.4522613184,-0.006180832640000022,0.10804021759999999
2958,1.0168125e-05,-0.4522613184,-0.006180832640000022,0.100502528
2959,1.01715625e-05,-0.439698504,-0.005175807680000033,0.0954774016
2960,1.0175e-05,-0.4522613184,-0.006180832640000022,0.09045227519999999
2961,1.01784375e-05,-0.439698504,-0.005678320160000028,0.0829145856
2962,1.0181875e-05,-0.4522613184,-0.005678320160000028,0.0778894592
2963,1.01853125e-05,-0.4522613184,-0.006180832640000022,0.0728643328
2964,1.0188750000000001e-05,-0.439698504,-0.005678320160000028,0.06281408
2965,1.0192187500000001e-05,-0.439698504,-0.005678320160000028,0.0552763904
2966,1.0195625000000001e-05,-0.4522613184,-0.005678320160000028,0.0477387008
2967,1.0199062500000001e-05,-0.439698504,-0.005678320160000028,0.0402010112
2968,1.0202500000000001e-05,-0.4522613184,-0.005678320160000028,0.0351758848
2969,1.0205937500000001e-05,-0.4522613184,-0.005175807680000033,0.0276381952
2970,1.0209375e-05,-0.4522613184,-0.005678320160000028,0.0201005056
2971,1.02128125e-05,-0.4522613184,-0.005678320160000028,0.012562816
2972,1.021625e-05,-0.439698504,-0.005175807680000033,0.0025125632
2973,1.02196875e-05,-0.4522613184,-0.006180832640000022,-0.0025125632
2974,1.0223125e-05,-0.439698504,-0.005678320160000028,-0.0075376895999999995
2975,1.02265625e-05,-0.4522613184,-0.005678320160000028,-0.015075379199999999
2976,1.023e-05,-0.4522613184,-0.005678320160000028,-0.022613068799999997
2977,1.02334375e-05,-0.4522613184,-0.005175807680000033,-0.032663321599999996
2978,1.0236875e-05,-0.4522613184,-0.006180832640000022,-0.0402010112
2979,1.02403125e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
2980,1.024375e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
2981,1.02471875e-05,-0.439698504,-0.005678320160000028,-0.060301516799999996
2982,1.0250625e-05,-0.439698504,-0.005678320160000028,-0.0703517696
2983,1.02540625e-05,-0.439698504,-0.005678320160000028,-0.075376896
2984,1.0257500000000001e-05,-0.4522613184,-0.005678320160000028,-0.0829145856
2985,1.0260937500000001e-05,-0.439698504,-0.005678320160000028,-0.09045227519999999
2986,1.0264375000000001e-05,-0.4522613184,-0.006180832640000022,-0.0954774016
2987,1.0267812500000001e-05,-0.4522613184,-0.005678320160000028,-0.10301509119999999
2988,1.0271250000000001e-05,-0.439698504,-0.006180832640000022,-0.10804021759999999
2989,1.0274687500000001e-05,-0.4522613184,-0.005678320160000028,-0.1155779072
2990,1.0278125e-05,-0.4522613184,-0.005678320160000028,-0.12060303359999999
2991,1.02815625e-05,-0.439698504,-0.005678320160000028,-0.12562816
2992,1.0285e-05,-0.4522613184,-0.005175807680000033,-0.13065328639999998
2993,1.02884375e-05,-0.439698504,-0.005678320160000028,-0.13567841279999998
2994,1.0291875e-05,-0.439698504,-0.005678320160000028,-0.1432161024
2995,1.02953125e-05,-0.4522613184,-0.005678320160000028,-0.150753792
2996,1.029875e-05,-0.439698504,-0.006180832640000022,-0.15326635519999998
2997,1.03021875e-05,-0.4522613184,-0.005175807680000033,-0.1557789184
2998,1.0305625e-05,-0.439698504,-0.005678320160000028,-0.15829148159999998
2999,1.03090625e-05,-0.4522613184,-0.006180832640000022,-0.1608040448
3000,1.03125e-05,-0.439698504,-0.005175807680000033,-0.163316608
3001,1.03159375e-05,-0.4522613184,-0.006180832640000022,-0.163316608
3002,1.0319375e-05,-0.4522613184,-0.005678320160000028,-0.1658291712
3003,1.03228125e-05,-0.439698504,-0.005678320160000028,-0.1683417344
3004,1.0326250000000001e-05,-0.4522613184,-0.005678320160000028,-0.1683417344
3005,1.0329687500000001e-05,-0.439698504,-0.005175807680000033,-0.17085429759999998
3006,1.0333125000000001e-05,-0.4522613184,-0.005678320160000028,-0.1683417344
3007,1.0336562500000001e-05,-0.4522613184,-0.005175807680000033,-0.1683417344
3008,1.0340000000000001e-05,-0.439698504,-0.005175807680000033,-0.1683417344
3009,1.0343437500000001e-05,-0.4522613184,-0.005175807680000033,-0.1683417344
3010,1.0346875e-05,-0.4522613184,-0.005175807680000033,-0.1683417344
3011,1.03503125e-05,-0.4522613184,-0.006180832640000022,-0.1683417344
3012,1.035375e-05,-0.4522613184,-0.005175807680000033,-0.1658291712
3013,1.03571875e-05,-0.439698504,-0.005678320160000028,-0.1658291712
3014,1.0360625e-05,-0.4522613184,-0.006180832640000022,-0.163316608
3015,1.03640625e-05,-0.4522613184,-0.004673295200000038,-0.1608040448
3016,1.03675e-05,-0.4522613184,-0.006180832640000022,-0.163316608
3017,1.03709375e-05,-0.4522613184,-0.005678320160000028,-0.15829148159999998
3018,1.0374375e-05,-0.439698504,-0.005175807680000033,-0.1557789184
3019,1.03778125e-05,-0.4522613184,-0.006180832640000022,-0.15326635519999998
3020,1.038125e-05,-0.4522613184,-0.005175807680000033,-0.150753792
3021,1.03846875e-05,-0.4522613184,-0.005678320160000028,-0.1457286656
3022,1.0388125e-05,-0.4522613184,-0.005678320160000028,-0.1407035392
3023,1.0391562500000001e-05,-0.4522613184,-0.005678320160000028,-0.13567841279999998
3024,1.0395000000000001e-05,-0.4522613184,-0.005678320160000028,-0.1331658496
3025,1.0398437500000001e-05,-0.4522613184,-0.005678320160000028,-0.1281407232
3026,1.0401875000000001e-05,-0.4522613184,-0.005175807680000033,-0.12311559679999999
3027,1.0405312500000001e-05,-0.4522613184,-0.005678320160000028,-0.1180904704
3028,1.0408750000000001e-05,-0.4522613184,-0.005175807680000033,-0.1155779072
3029,1.04121875e-05,-0.4522613184,-0.006180832640000022,-0.10804021759999999
3030,1.0415625e-05,-0.4648241328,-0.005175807680000033,-0.10301509119999999
3031,1.04190625e-05,-0.4522613184,-0.005175807680000033,-0.0979899648
3032,1.04225e-05,-0.4522613184,-0.005678320160000028,-0.09045227519999999
3033,1.04259375e-05,-0.4648241328,-0.004673295200000038,-0.08793971199999999
3034,1.0429375e-05,-0.4522613184,-0.005678320160000028,-0.0829145856
3035,1.04328125e-05,-0.4522613184,-0.005678320160000028,-0.0778894592
3036,1.043625e-05,-0.4522613184,-0.005175807680000033,-0.075376896
3037,1.04396875e-05,-0.4522613184,-0.006180832640000022,-0.0703517696
3038,1.0443125e-05,-0.439698504,-0.005175807680000033,-0.06783920639999999
3039,1.04465625e-05,-0.4522613184,-0.005678320160000028,-0.060301516799999996
3040,1.045e-05,-0.4522613184,-0.005678320160000028,-0.052763827199999995
3041,1.04534375e-05,-0.439698504,-0.005678320160000028,-0.050251264
3042,1.0456875e-05,-0.4522613184,-0.006180832640000022,-0.042713574399999996
3043,1.0460312500000001e-05,-0.4522613184,-0.005175807680000033,-0.0402010112
3044,1.0463750000000001e-05,-0.4522613184,-0.005678320160000028,-0.037688448
3045,1.0467187500000001e-05,-0.4522613184,-0.005175807680000033,-0.032663321599999996
3046,1.0470625000000001e-05,-0.4522613184,-0.005175807680000033,-0.030150758399999998
3047,1.0474062500000001e-05,-0.4522613184,-0.005678320160000028,-0.025125632
3048,1.0477500000000001e-05,-0.4522613184,-0.005175807680000033,-0.0201005056
3049,1.04809375e-05,-0.4522613184,-0.005678320160000028,-0.0175879424
3050,1.0484375e-05,-0.4522613184,-0.005678320160000028,-0.012562816
3051,1.04878125e-05,-0.4648241328,-0.005175807680000033,-0.0075376895999999995
3052,1.049125e-05,-0.4522613184,-0.005678320160000028,-0.0050251264
3053,1.04946875e-05,-0.4522613184,-0.005175807680000033,0.0
3054,1.0498125e-05,-0.4522613184,-0.005678320160000028,0.0
3055,1.05015625e-05,-0.4522613184,-0.006180832640000022,0.0025125632
3056,1.0505e-05,-0.4522613184,-0.005175807680000033,0.0025125632
3057,1.05084375e-05,-0.4522613184,-0.005678320160000028,0.0050251264
3058,1.0511875e-05,-0.4522613184,-0.005678320160000028,0.0075376895999999995
3059,1.05153125e-05,-0.4522613184,-0.005175807680000033,0.0075376895999999995
3060,1.051875e-05,-0.4522613184,-0.005678320160000028,0.0100502528
3061,1.05221875e-05,-0.4522613184,-0.005175807680000033,0.0100502528
3062,1.0525625e-05,-0.4522613184,-0.005678320160000028,0.0100502528
3063,1.0529062500000001e-05,-0.4522613184,-0.005175807680000033,0.012562816
3064,1.0532500000000001e-05,-0.4522613184,-0.005175807680000033,0.0100502528
3065,1.0535937500000001e-05,-0.4522613184,-0.006180832640000022,0.0100502528
3066,1.0539375000000001e-05,-0.4522613184,-0.005678320160000028,0.0100502528
3067,1.0542812500000001e-05,-0.439698504,-0.005678320160000028,0.0100502528
3068,1.0546250000000001e-05,-0.4522613184,-0.005678320160000028,0.0100502528
3069,1.05496875e-05,-0.4522613184,-0.005175807680000033,0.0075376895999999995
3070,1.0553125e-05,-0.4522613184,-0.006180832640000022,0.0050251264
3071,1.05565625e-05,-0.4522613184,-0.005175807680000033,0.0050251264
3072,1.056e-05,-0.4522613184,-0.006180832640000022,0.0025125632
3073,1.05634375e-05,-0.439698504,-0.005678320160000028,0.0025125632
3074,1.0566875e-05,-0.439698504,-0.005175807680000033,0.0
3075,1.05703125e-05,-0.4522613184,-0.006180832640000022,-0.0025125632
3076,1.057375e-05,-0.439698504,-0.005175807680000033,-0.0050251264
3077,1.05771875e-05,-0.4522613184,-0.005678320160000028,-0.0100502528
3078,1.0580625e-05,-0.439698504,-0.006180832640000022,-0.015075379199999999
3079,1.05840625e-05,-0.4522613184,-0.005678320160000028,-0.0175879424
3080,1.05875e-05,-0.4522613184,-0.005678320160000028,-0.022613068799999997
3081,1.05909375e-05,-0.4522613184,-0.005678320160000028,-0.0276381952
3082,1.0594375000000001e-05,-0.439698504,-0.005678320160000028,-0.030150758399999998
3083,1.0597812500000001e-05,-0.439698504,-0.006180832640000022,-0.0351758848
3084,1.0601250000000001e-05,-0.4522613184,-0.005175807680000033,-0.0402010112
3085,1.0604687500000001e-05,-0.439698504,-0.005175807680000033,-0.0477387008
3086,1.0608125000000001e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
3087,1.0611562500000001e-05,-0.439698504,-0.005175807680000033,-0.0577889536
3088,1.0615000000000001e-05,-0.439698504,-0.005678320160000028,-0.06532664319999999
3089,1.06184375e-05,-0.439698504,-0.005175807680000033,-0.0703517696
3090,1.0621875e-05,-0.439698504,-0.005678320160000028,-0.075376896
3091,1.06253125e-05,-0.439698504,-0.005175807680000033,-0.0829145856
3092,1.062875e-05,-0.4522613184,-0.005175807680000033,-0.08793971199999999
3093,1.06321875e-05,-0.439698504,-0.006180832640000022,-0.0929648384
3094,1.0635625e-05,-0.439698504,-0.005175807680000033,-0.100502528
3095,1.06390625e-05,-0.439698504,-0.005678320160000028,-0.1105527808
3096,1.06425e-05,-0.439698504,-0.006180832640000022,-0.1155779072
3097,1.06459375e-05,-0.439698504,-0.005175807680000033,-0.12311559679999999
3098,1.0649375e-05,-0.439698504,-0.005678320160000028,-0.13065328639999998
3099,1.06528125e-05,-0.439698504,-0.005175807680000033,-0.138190976
3100,1.065625e-05,-0.439698504,-0.005175807680000033,-0.1457286656
3101,1.06596875e-05,-0.4522613184,-0.005175807680000033,-0.15326635519999998
3102,1.0663125000000001e-05,-0.439698504,-0.005175807680000033,-0.1608040448
3103,1.0666562500000001e-05,-0.4522613184,-0.005678320160000028,-0.1658291712
3104,1.0670000000000001e-05,-0.4522613184,-0.005678320160000028,-0.17085429759999998
3105,1.0673437500000001e-05,-0.439698504,-0.005678320160000028,-0.17587942399999998
3106,1.0676875000000001e-05,-0.439698504,-0.005678320160000028,-0.1834171136
3107,1.0680312500000001e-05,-0.4522613184,-0.005678320160000028,-0.18844223999999998
3108,1.068375e-05,-0.439698504,-0.005678320160000028,-0.19849249279999998
3109,1.06871875e-05,-0.4522613184,-0.005678320160000028,-0.2035176192
3110,1.0690625e-05,-0.4522613184,-0.005678320160000028,-0.20603018239999998
3111,1.06940625e-05,-0.439698504,-0.006180832640000022,-0.213567872
3112,1.06975e-05,-0.439698504,-0.005175807680000033,-0.21608043519999998
3113,1.07009375e-05,-0.439698504,-0.005678320160000028,-0.22361812479999998
3114,1.0704375e-05,-0.439698504,-0.005678320160000028,-0.2311558144
3115,1.07078125e-05,-0.439698504,-0.005175807680000033,-0.23366837759999998
3116,1.071125e-05,-0.439698504,-0.005678320160000028,-0.24120606719999999
3117,1.07146875e-05,-0.439698504,-0.005678320160000028,-0.2437186304
3118,1.0718125e-05,-0.439698504,-0.005678320160000028,-0.2487437568
3119,1.07215625e-05,-0.439698504,-0.005678320160000028,-0.25125632
3120,1.0725e-05,-0.439698504,-0.005678320160000028,-0.25376888319999996
3121,1.07284375e-05,-0.42713568960000003,-0.005678320160000028,-0.2587940096
3122,1.0731875000000001e-05,-0.4522613184,-0.005175807680000033,-0.2587940096
3123,1.0735312500000001e-05,-0.439698504,-0.005678320160000028,-0.263819136
3124,1.0738750000000001e-05,-0.439698504,-0.005678320160000028,-0.2663316992
3125,1.0742187500000001e-05,-0.4522613184,-0.005678320160000028,-0.2688442624
