,time,tx,harvest,backscatter
8051,2.76753125e-05,-0.439698504,-0.005678320160000028,-0.26130657279999997
8052,2.767875e-05,-0.439698504,-0.004673295200000038,-0.2663316992
8053,2.76821875e-05,-0.439698504,-0.005678320160000028,-0.27135682559999996
8054,2.7685625e-05,-0.439698504,-0.005175807680000033,-0.2814070784
8055,2.7689062500000003e-05,-0.439698504,-0.005175807680000033,-0.2839196416
8056,2.7692500000000003e-05,-0.439698504,-0.005678320160000028,-0.2864322048
8057,2.7695937500000003e-05,-0.439698504,-0.005175807680000033,-0.2939698944
8058,2.7699375000000003e-05,-0.439698504,-0.005678320160000028,-0.29648245759999997
8059,2.7702812500000003e-05,-0.42713568960000003,-0.005175807680000033,-0.29899502079999996
8060,2.7706250000000003e-05,-0.439698504,-0.005175807680000033,-0.3090452736
8061,2.7709687500000003e-05,-0.439698504,-0.005678320160000028,-0.3115578368
8062,2.7713125000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.31407039999999997
8063,2.7716562500000002e-05,-0.439698504,-0.005175807680000033,-0.3190955264
8064,2.7720000000000002e-05,-0.439698504,-0.005175807680000033,-0.3216080896
8065,2.7723437500000002e-05,-0.439698504,-0.005175807680000033,-0.3216080896
8066,2.7726875000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.32412065279999996
8067,2.7730312500000002e-05,-0.42713568960000003,-0.004170782720000044,-0.32412065279999996
8068,2.7733750000000002e-05,-0.439698504,-0.005678320160000028,-0.3291457792
8069,2.7737187500000002e-05,-0.439698504,-0.005175807680000033,-0.3316583424
8070,2.7740625000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.3316583424
8071,2.77440625e-05,-0.439698504,-0.005678320160000028,-0.33417090559999996
8072,2.77475e-05,-0.439698504,-0.005175807680000033,-0.3366834688
8073,2.77509375e-05,-0.4522613184,-0.005175807680000033,-0.3366834688
8074,2.7754375e-05,-0.439698504,-0.005175807680000033,-0.3366834688
8075,2.77578125e-05,-0.439698504,-0.004673295200000038,-0.34170859519999996
8076,2.776125e-05,-0.439698504,-0.005678320160000028,-0.3366834688
8077,2.77646875e-05,-0.42713568960000003,-0.005175807680000033,-0.34170859519999996
8078,2.7768125e-05,-0.439698504,-0.005678320160000028,-0.34170859519999996
8079,2.77715625e-05,-0.439698504,-0.005175807680000033,-0.3366834688
8080,2.7775e-05,-0.439698504,-0.004673295200000038,-0.3366834688
8081,2.77784375e-05,-0.439698504,-0.005678320160000028,-0.33417090559999996
8082,2.7781875e-05,-0.439698504,-0.004673295200000038,-0.3316583424
8083,2.77853125e-05,-0.439698504,-0.005678320160000028,-0.33417090559999996
8084,2.778875e-05,-0.439698504,-0.005175807680000033,-0.3316583424
8085,2.77921875e-05,-0.439698504,-0.005175807680000033,-0.326633216
8086,2.7795625e-05,-0.439698504,-0.005678320160000028,-0.3291457792
8087,2.77990625e-05,-0.439698504,-0.005678320160000028,-0.32412065279999996
8088,2.78025e-05,-0.4522613184,-0.004673295200000038,-0.3190955264
8089,2.78059375e-05,-0.439698504,-0.005678320160000028,-0.3190955264
8090,2.7809375e-05,-0.439698504,-0.004673295200000038,-0.31658296319999996
8091,2.78128125e-05,-0.4522613184,-0.005678320160000028,-0.3115578368
8092,2.781625e-05,-0.4522613184,-0.005175807680000033,-0.3090452736
8093,2.78196875e-05,-0.439698504,-0.005175807680000033,-0.30653271039999996
8094,2.7823125000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.29648245759999997
8095,2.7826562500000003e-05,-0.439698504,-0.005175807680000033,-0.2939698944
8096,2.7830000000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.2864322048
8097,2.7833437500000003e-05,-0.439698504,-0.005175807680000033,-0.2814070784
8098,2.7836875000000003e-05,-0.439698504,-0.005175807680000033,-0.27889451519999997
8099,2.7840312500000003e-05,-0.439698504,-0.005678320160000028,-0.2738693888
8100,2.7843750000000003e-05,-0.439698504,-0.005175807680000033,-0.2663316992
8101,2.7847187500000002e-05,-0.439698504,-0.005175807680000033,-0.26130657279999997
8102,2.7850625000000002e-05,-0.439698504,-0.005678320160000028,-0.25376888319999996
8103,2.7854062500000002e-05,-0.439698504,-0.005175807680000033,-0.24623119359999998
8104,2.7857500000000002e-05,-0.439698504,-0.005678320160000028,-0.2437186304
8105,2.7860937500000002e-05,-0.439698504,-0.004673295200000038,-0.2361809408
8106,2.7864375000000002e-05,-0.4522613184,-0.005175807680000033,-0.22864325119999998
8107,2.7867812500000002e-05,-0.439698504,-0.005678320160000028,-0.226130688
8108,2.7871250000000002e-05,-0.4522613184,-0.005175807680000033,-0.21608043519999998
8109,2.7874687500000002e-05,-0.439698504,-0.005678320160000028,-0.2085427456
8110,2.7878125000000002e-05,-0.439698504,-0.005175807680000033,-0.2035176192
8111,2.78815625e-05,-0.439698504,-0.004673295200000038,-0.1959799296
8112,2.7885e-05,-0.439698504,-0.005175807680000033,-0.18844223999999998
8113,2.78884375e-05,-0.439698504,-0.004673295200000038,-0.1859296768
8114,2.7891875e-05,-0.439698504,-0.005175807680000033,-0.1783919872
8115,2.78953125e-05,-0.439698504,-0.005175807680000033,-0.17085429759999998
8116,2.789875e-05,-0.439698504,-0.005175807680000033,-0.1683417344
8117,2.79021875e-05,-0.4522613184,-0.005678320160000028,-0.1608040448
8118,2.7905625e-05,-0.439698504,-0.005175807680000033,-0.15326635519999998
8119,2.79090625e-05,-0.4522613184,-0.005175807680000033,-0.14824122879999999
8120,2.79125e-05,-0.439698504,-0.005175807680000033,-0.1407035392
8121,2.79159375e-05,-0.4522613184,-0.004673295200000038,-0.13567841279999998
8122,2.7919375e-05,-0.439698504,-0.005175807680000033,-0.13065328639999998
8123,2.79228125e-05,-0.4522613184,-0.004673295200000038,-0.12311559679999999
8124,2.792625e-05,-0.439698504,-0.005678320160000028,-0.1180904704
8125,2.79296875e-05,-0.439698504,-0.005678320160000028,-0.1105527808
8126,2.7933125e-05,-0.439698504,-0.004673295200000038,-0.10301509119999999
8127,2.79365625e-05,-0.4522613184,-0.005678320160000028,-0.0979899648
8128,2.794e-05,-0.4522613184,-0.005175807680000033,-0.0929648384
8129,2.79434375e-05,-0.439698504,-0.004673295200000038,-0.09045227519999999
8130,2.7946875e-05,-0.439698504,-0.005678320160000028,-0.08793971199999999
8131,2.79503125e-05,-0.439698504,-0.004673295200000038,-0.0829145856
8132,2.795375e-05,-0.4522613184,-0.005678320160000028,-0.0778894592
8133,2.7957187500000003e-05,-0.439698504,-0.005678320160000028,-0.075376896
8134,2.7960625000000003e-05,-0.439698504,-0.005175807680000033,-0.0703517696
8135,2.7964062500000003e-05,-0.439698504,-0.005678320160000028,-0.06532664319999999
8136,2.7967500000000003e-05,-0.439698504,-0.005175807680000033,-0.06281408
8137,2.7970937500000003e-05,-0.439698504,-0.005678320160000028,-0.060301516799999996
8138,2.7974375000000003e-05,-0.439698504,-0.005175807680000033,-0.0577889536
8139,2.7977812500000003e-05,-0.439698504,-0.005175807680000033,-0.0552763904
8140,2.7981250000000003e-05,-0.439698504,-0.005175807680000033,-0.050251264
8141,2.7984687500000002e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
8142,2.7988125000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.045226137599999994
8143,2.7991562500000002e-05,-0.439698504,-0.004673295200000038,-0.045226137599999994
8144,2.7995000000000002e-05,-0.439698504,-0.004673295200000038,-0.042713574399999996
8145,2.7998437500000002e-05,-0.439698504,-0.005678320160000028,-0.045226137599999994
8146,2.8001875000000002e-05,-0.439698504,-0.004673295200000038,-0.045226137599999994
8147,2.8005312500000002e-05,-0.439698504,-0.005175807680000033,-0.042713574399999996
8148,2.8008750000000002e-05,-0.439698504,-0.005678320160000028,-0.042713574399999996
8149,2.8012187500000002e-05,-0.439698504,-0.004673295200000038,-0.042713574399999996
8150,2.8015625e-05,-0.439698504,-0.005678320160000028,-0.0402010112
8151,2.80190625e-05,-0.439698504,-0.004673295200000038,-0.045226137599999994
8152,2.80225e-05,-0.42713568960000003,-0.005175807680000033,-0.045226137599999994
8153,2.80259375e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
8154,2.8029375e-05,-0.439698504,-0.005175807680000033,-0.050251264
8155,2.80328125e-05,-0.42713568960000003,-0.005678320160000028,-0.050251264
8156,2.803625e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
8157,2.80396875e-05,-0.42713568960000003,-0.005175807680000033,-0.0552763904
8158,2.8043125e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
8159,2.80465625e-05,-0.42713568960000003,-0.004673295200000038,-0.060301516799999996
8160,2.805e-05,-0.42713568960000003,-0.005175807680000033,-0.06532664319999999
8161,2.80534375e-05,-0.439698504,-0.005175807680000033,-0.0703517696
8162,2.8056875e-05,-0.4522613184,-0.005175807680000033,-0.075376896
8163,2.80603125e-05,-0.439698504,-0.005678320160000028,-0.0778894592
8164,2.806375e-05,-0.4522613184,-0.004673295200000038,-0.0778894592
8165,2.80671875e-05,-0.439698504,-0.005678320160000028,-0.0829145856
8166,2.8070625e-05,-0.4522613184,-0.005175807680000033,-0.09045227519999999
8167,2.80740625e-05,-0.439698504,-0.005175807680000033,-0.0954774016
8168,2.80775e-05,-0.439698504,-0.005175807680000033,-0.100502528
8169,2.80809375e-05,-0.439698504,-0.005175807680000033,-0.10804021759999999
8170,2.8084375e-05,-0.42713568960000003,-0.005175807680000033,-0.113065344
8171,2.80878125e-05,-0.439698504,-0.005175807680000033,-0.1180904704
8172,2.809125e-05,-0.42713568960000003,-0.005175807680000033,-0.12562816
8173,2.8094687500000003e-05,-0.439698504,-0.005678320160000028,-0.1281407232
8174,2.8098125000000003e-05,-0.439698504,-0.005175807680000033,-0.138190976
8175,2.8101562500000003e-05,-0.439698504,-0.005175807680000033,-0.14824122879999999
8176,2.8105000000000003e-05,-0.439698504,-0.005678320160000028,-0.15326635519999998
8177,2.8108437500000003e-05,-0.439698504,-0.004673295200000038,-0.15829148159999998
8178,2.8111875000000003e-05,-0.439698504,-0.005678320160000028,-0.1658291712
8179,2.8115312500000003e-05,-0.439698504,-0.004673295200000038,-0.1683417344
8180,2.8118750000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.17587942399999998
8181,2.8122187500000002e-05,-0.439698504,-0.005175807680000033,-0.18090455039999997
8182,2.8125625000000002e-05,-0.439698504,-0.004673295200000038,-0.18844223999999998
8183,2.8129062500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.19849249279999998
8184,2.8132500000000002e-05,-0.439698504,-0.005175807680000033,-0.2035176192
8185,2.8135937500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.2085427456
8186,2.8139375000000002e-05,-0.439698504,-0.005175807680000033,-0.21608043519999998
8187,2.8142812500000002e-05,-0.439698504,-0.005175807680000033,-0.226130688
8188,2.8146250000000002e-05,-0.439698504,-0.005175807680000033,-0.22864325119999998
8189,2.81496875e-05,-0.439698504,-0.005175807680000033,-0.24120606719999999
8190,2.8153125e-05,-0.439698504,-0.005175807680000033,-0.24623119359999998
8191,2.81565625e-05,-0.439698504,-0.005678320160000028,-0.2487437568
8192,2.816e-05,-0.4522613184,-0.005175807680000033,-0.26130657279999997
8193,2.81634375e-05,-0.42713568960000003,-0.005678320160000028,-0.2663316992
8194,2.8166875e-05,-0.439698504,-0.005175807680000033,-0.27135682559999996
8195,2.81703125e-05,-0.439698504,-0.005678320160000028,-0.276381952
8196,2.817375e-05,-0.42713568960000003,-0.005175807680000033,-0.2839196416
8197,2.81771875e-05,-0.439698504,-0.005175807680000033,-0.2864322048
8198,2.8180625e-05,-0.42713568960000003,-0.005175807680000033,-0.2914573312
8199,2.81840625e-05,-0.439698504,-0.005175807680000033,-0.301507584
8200,2.81875e-05,-0.439698504,-0.005175807680000033,-0.3040201472
8201,2.81909375e-05,-0.4522613184,-0.005678320160000028,-0.3115578368
8202,2.8194375e-05,-0.439698504,-0.005175807680000033,-0.31407039999999997
8203,2.81978125e-05,-0.439698504,-0.005175807680000033,-0.31658296319999996
8204,2.820125e-05,-0.439698504,-0.005175807680000033,-0.3190955264
8205,2.82046875e-05,-0.439698504,-0.004673295200000038,-0.32412065279999996
8206,2.8208125e-05,-0.42713568960000003,-0.005678320160000028,-0.32412065279999996
8207,2.82115625e-05,-0.439698504,-0.005175807680000033,-0.326633216
8208,2.8215e-05,-0.42713568960000003,-0.005175807680000033,-0.3316583424
8209,2.82184375e-05,-0.439698504,-0.005175807680000033,-0.3291457792
8210,2.8221875e-05,-0.439698504,-0.005175807680000033,-0.33417090559999996
8211,2.82253125e-05,-0.42713568960000003,-0.005175807680000033,-0.3291457792
8212,2.8228750000000003e-05,-0.439698504,-0.005175807680000033,-0.3316583424
8213,2.8232187500000003e-05,-0.439698504,-0.005175807680000033,-0.3366834688
8214,2.8235625000000003e-05,-0.439698504,-0.005175807680000033,-0.33417090559999996
8215,2.8239062500000003e-05,-0.439698504,-0.005175807680000033,-0.3366834688
8216,2.8242500000000003e-05,-0.439698504,-0.005175807680000033,-0.3366834688
8217,2.8245937500000003e-05,-0.439698504,-0.005175807680000033,-0.3366834688
8218,2.8249375000000003e-05,-0.439698504,-0.005175807680000033,-0.33417090559999996
8219,2.8252812500000003e-05,-0.439698504,-0.005678320160000028,-0.3316583424
8220,2.8256250000000002e-05,-0.439698504,-0.004170782720000044,-0.3316583424
8221,2.8259687500000002e-05,-0.439698504,-0.005175807680000033,-0.3291457792
8222,2.8263125000000002e-05,-0.439698504,-0.005175807680000033,-0.3291457792
8223,2.8266562500000002e-05,-0.439698504,-0.004673295200000038,-0.326633216
8224,2.8270000000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.32412065279999996
8225,2.8273437500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.3216080896
8226,2.8276875000000002e-05,-0.439698504,-0.005175807680000033,-0.31658296319999996
8227,2.8280312500000002e-05,-0.439698504,-0.005175807680000033,-0.31407039999999997
8228,2.8283750000000002e-05,-0.439698504,-0.005175807680000033,-0.31407039999999997
8229,2.82871875e-05,-0.439698504,-0.005678320160000028,-0.30653271039999996
8230,2.8290625e-05,-0.42713568960000003,-0.005175807680000033,-0.30653271039999996
8231,2.82940625e-05,-0.42713568960000003,-0.005678320160000028,-0.301507584
8232,2.82975e-05,-0.439698504,-0.005678320160000028,-0.2914573312
8233,2.83009375e-05,-0.439698504,-0.005175807680000033,-0.2864322048
8234,2.8304375e-05,-0.439698504,-0.005678320160000028,-0.2814070784
8235,2.83078125e-05,-0.439698504,-0.004673295200000038,-0.276381952
8236,2.831125e-05,-0.42713568960000003,-0.005175807680000033,-0.27135682559999996
8237,2.83146875e-05,-0.42713568960000003,-0.004673295200000038,-0.2663316992
8238,2.8318125e-05,-0.4522613184,-0.005175807680000033,-0.2587940096
8239,2.83215625e-05,-0.439698504,-0.005678320160000028,-0.2487437568
8240,2.8325e-05,-0.439698504,-0.005175807680000033,-0.2437186304
8241,2.83284375e-05,-0.439698504,-0.005175807680000033,-0.23869350399999997
8242,2.8331875e-05,-0.439698504,-0.005678320160000028,-0.2311558144
8243,2.83353125e-05,-0.4522613184,-0.004673295200000038,-0.22361812479999998
8244,2.833875e-05,-0.4522613184,-0.005175807680000033,-0.21608043519999998
8245,2.83421875e-05,-0.439698504,-0.005678320160000028,-0.21105530879999998
8246,2.8345625e-05,-0.439698504,-0.005175807680000033,-0.2035176192
8247,2.83490625e-05,-0.439698504,-0.005175807680000033,-0.1959799296
8248,2.83525e-05,-0.439698504,-0.004673295200000038,-0.1909548032
8249,2.83559375e-05,-0.42713568960000003,-0.005175807680000033,-0.1834171136
8250,2.8359375e-05,-0.439698504,-0.005175807680000033,-0.1733668608
8251,2.83628125e-05,-0.4522613184,-0.005175807680000033,-0.17085429759999998
8252,2.8366250000000003e-05,-0.439698504,-0.005175807680000033,-0.163316608
8253,2.8369687500000003e-05,-0.439698504,-0.005175807680000033,-0.15829148159999998
8254,2.8373125000000003e-05,-0.439698504,-0.005175807680000033,-0.1557789184
8255,2.8376562500000003e-05,-0.439698504,-0.005175807680000033,-0.1457286656
8256,2.8380000000000003e-05,-0.439698504,-0.005175807680000033,-0.13567841279999998
8257,2.8383437500000003e-05,-0.439698504,-0.005678320160000028,-0.13065328639999998
8258,2.8386875000000003e-05,-0.42713568960000003,-0.004673295200000038,-0.12311559679999999
8259,2.8390312500000002e-05,-0.4522613184,-0.005175807680000033,-0.1155779072
8260,2.8393750000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.113065344
8261,2.8397187500000002e-05,-0.439698504,-0.004673295200000038,-0.10552765439999999
8262,2.8400625000000002e-05,-0.439698504,-0.005678320160000028,-0.0979899648
8263,2.8404062500000002e-05,-0.439698504,-0.004673295200000038,-0.0929648384
8264,2.8407500000000002e-05,-0.439698504,-0.005175807680000033,-0.08793971199999999
8265,2.8410937500000002e-05,-0.439698504,-0.005175807680000033,-0.0804020224
8266,2.8414375000000002e-05,-0.4522613184,-0.004673295200000038,-0.0804020224
8267,2.8417812500000002e-05,-0.439698504,-0.005175807680000033,-0.075376896
8268,2.842125e-05,-0.439698504,-0.004673295200000038,-0.0703517696
8269,2.84246875e-05,-0.439698504,-0.004673295200000038,-0.06783920639999999
8270,2.8428125e-05,-0.439698504,-0.005678320160000028,-0.060301516799999996
8271,2.84315625e-05,-0.439698504,-0.005175807680000033,-0.0552763904
8272,2.8435e-05,-0.439698504,-0.005175807680000033,-0.050251264
8273,2.84384375e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
8274,2.8441875e-05,-0.4522613184,-0.005175807680000033,-0.042713574399999996
8275,2.84453125e-05,-0.439698504,-0.005678320160000028,-0.042713574399999996
8276,2.844875e-05,-0.439698504,-0.004673295200000038,-0.037688448
8277,2.84521875e-05,-0.4522613184,-0.005678320160000028,-0.037688448
8278,2.8455625e-05,-0.439698504,-0.005678320160000028,-0.0351758848
8279,2.84590625e-05,-0.4522613184,-0.004673295200000038,-0.032663321599999996
8280,2.84625e-05,-0.439698504,-0.006180832640000022,-0.030150758399999998
8281,2.84659375e-05,-0.439698504,-0.005175807680000033,-0.030150758399999998
8282,2.8469375e-05,-0.439698504,-0.005175807680000033,-0.0276381952
8283,2.84728125e-05,-0.439698504,-0.005678320160000028,-0.0276381952
8284,2.847625e-05,-0.439698504,-0.005175807680000033,-0.030150758399999998
8285,2.84796875e-05,-0.4522613184,-0.005678320160000028,-0.0276381952
8286,2.8483125e-05,-0.439698504,-0.005678320160000028,-0.0276381952
8287,2.84865625e-05,-0.439698504,-0.005175807680000033,-0.030150758399999998
8288,2.849e-05,-0.439698504,-0.005175807680000033,-0.025125632
8289,2.84934375e-05,-0.4522613184,-0.004673295200000038,-0.030150758399999998
8290,2.8496875e-05,-0.439698504,-0.005678320160000028,-0.032663321599999996
8291,2.8500312500000003e-05,-0.439698504,-0.004673295200000038,-0.032663321599999996
8292,2.8503750000000003e-05,-0.4522613184,-0.005175807680000033,-0.0351758848
8293,2.8507187500000003e-05,-0.439698504,-0.005175807680000033,-0.037688448
8294,2.8510625000000003e-05,-0.4522613184,-0.005175807680000033,-0.037688448
8295,2.8514062500000003e-05,-0.439698504,-0.005678320160000028,-0.0402010112
8296,2.8517500000000003e-05,-0.439698504,-0.005175807680000033,-0.042713574399999996
8297,2.8520937500000003e-05,-0.439698504,-0.004673295200000038,-0.045226137599999994
8298,2.8524375000000003e-05,-0.439698504,-0.005678320160000028,-0.050251264
8299,2.8527812500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.0552763904
8300,2.8531250000000002e-05,-0.439698504,-0.005175807680000033,-0.0577889536
8301,2.8534687500000002e-05,-0.439698504,-0.005678320160000028,-0.060301516799999996
8302,2.8538125000000002e-05,-0.439698504,-0.004673295200000038,-0.06783920639999999
8303,2.8541562500000002e-05,-0.439698504,-0.005175807680000033,-0.0703517696
8304,2.8545000000000002e-05,-0.439698504,-0.004673295200000038,-0.0778894592
8305,2.8548437500000002e-05,-0.439698504,-0.005175807680000033,-0.0804020224
8306,2.8551875000000002e-05,-0.439698504,-0.005678320160000028,-0.0829145856
8307,2.8555312500000002e-05,-0.4522613184,-0.005175807680000033,-0.09045227519999999
8308,2.855875e-05,-0.42713568960000003,-0.005678320160000028,-0.0954774016
8309,2.85621875e-05,-0.439698504,-0.005175807680000033,-0.0979899648
8310,2.8565625e-05,-0.439698504,-0.005175807680000033,-0.1105527808
8311,2.85690625e-05,-0.439698504,-0.005175807680000033,-0.1155779072
8312,2.85725e-05,-0.42713568960000003,-0.005175807680000033,-0.12060303359999999
8313,2.85759375e-05,-0.42713568960000003,-0.005175807680000033,-0.1281407232
8314,2.8579375e-05,-0.42713568960000003,-0.005175807680000033,-0.13567841279999998
8315,2.85828125e-05,-0.439698504,-0.005175807680000033,-0.1432161024
8316,2.858625e-05,-0.439698504,-0.005678320160000028,-0.150753792
8317,2.85896875e-05,-0.439698504,-0.004673295200000038,-0.1557789184
8318,2.8593125e-05,-0.439698504,-0.005175807680000033,-0.15829148159999998
8319,2.85965625e-05,-0.42713568960000003,-0.005175807680000033,-0.1658291712
8320,2.86e-05,-0.439698504,-0.004673295200000038,-0.1733668608
8321,2.86034375e-05,-0.439698504,-0.005678320160000028,-0.18090455039999997
8322,2.8606875e-05,-0.42713568960000003,-0.005175807680000033,-0.18844223999999998
8323,2.86103125e-05,-0.439698504,-0.005678320160000028,-0.19346736639999998
8324,2.861375e-05,-0.439698504,-0.005175807680000033,-0.201005056
8325,2.86171875e-05,-0.439698504,-0.005175807680000033,-0.2085427456
8326,2.8620625e-05,-0.42713568960000003,-0.005175807680000033,-0.21105530879999998
8327,2.86240625e-05,-0.439698504,-0.004673295200000038,-0.2185929984
8328,2.86275e-05,-0.439698504,-0.005175807680000033,-0.22864325119999998
8329,2.86309375e-05,-0.439698504,-0.005175807680000033,-0.2361809408
8330,2.8634375000000003e-05,-0.42713568960000003,-0.004673295200000038,-0.24120606719999999
8331,2.8637812500000003e-05,-0.439698504,-0.005678320160000028,-0.2487437568
8332,2.8641250000000003e-05,-0.42713568960000003,-0.005175807680000033,-0.25125632
8333,2.8644687500000003e-05,-0.439698504,-0.005175807680000033,-0.2562814464
8334,2.8648125000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.2663316992
8335,2.8651562500000003e-05,-0.439698504,-0.004673295200000038,-0.27135682559999996
8336,2.8655000000000003e-05,-0.439698504,-0.005678320160000028,-0.27889451519999997
8337,2.8658437500000003e-05,-0.439698504,-0.005175807680000033,-0.2839196416
8338,2.8661875000000002e-05,-0.439698504,-0.005175807680000033,-0.2864322048
8339,2.8665312500000002e-05,-0.439698504,-0.005678320160000028,-0.2914573312
8340,2.8668750000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.29899502079999996
8341,2.8672187500000002e-05,-0.439698504,-0.005175807680000033,-0.301507584
8342,2.8675625000000002e-05,-0.439698504,-0.005175807680000033,-0.3090452736
8343,2.8679062500000002e-05,-0.439698504,-0.004673295200000038,-0.31407039999999997
8344,2.8682500000000002e-05,-0.439698504,-0.005678320160000028,-0.31407039999999997
8345,2.8685937500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.3190955264
8346,2.8689375000000002e-05,-0.439698504,-0.005678320160000028,-0.3216080896
8347,2.86928125e-05,-0.42713568960000003,-0.005175807680000033,-0.3216080896
8348,2.869625e-05,-0.439698504,-0.004673295200000038,-0.32412065279999996
8349,2.86996875e-05,-0.439698504,-0.005678320160000028,-0.326633216
8350,2.8703125e-05,-0.42713568960000003,-0.005175807680000033,-0.32412065279999996
8351,2.87065625e-05,-0.439698504,-0.005175807680000033,-0.3291457792
8352,2.871e-05,-0.439698504,-0.005175807680000033,-0.3316583424
8353,2.87134375e-05,-0.439698504,-0.005175807680000033,-0.3316583424
8354,2.8716875e-05,-0.439698504,-0.006180832640000022,-0.33417090559999996
8355,2.87203125e-05,-0.439698504,-0.005175807680000033,-0.3291457792
8356,2.872375e-05,-0.439698504,-0.004673295200000038,-0.3291457792
8357,2.87271875e-05,-0.4522613184,-0.005678320160000028,-0.3316583424
8358,2.8730625e-05,-0.439698504,-0.004673295200000038,-0.3316583424
8359,2.87340625e-05,-0.4522613184,-0.005678320160000028,-0.3291457792
8360,2.87375e-05,-0.42713568960000003,-0.005175807680000033,-0.3291457792
8361,2.87409375e-05,-0.439698504,-0.005175807680000033,-0.3291457792
8362,2.8744375e-05,-0.439698504,-0.005678320160000028,-0.326633216
8363,2.87478125e-05,-0.439698504,-0.004673295200000038,-0.326633216
8364,2.875125e-05,-0.439698504,-0.005175807680000033,-0.32412065279999996
8365,2.87546875e-05,-0.439698504,-0.005175807680000033,-0.3190955264
8366,2.8758125e-05,-0.439698504,-0.005175807680000033,-0.3216080896
8367,2.87615625e-05,-0.439698504,-0.005175807680000033,-0.3190955264
8368,2.8765e-05,-0.42713568960000003,-0.005175807680000033,-0.31407039999999997
8369,2.87684375e-05,-0.439698504,-0.005175807680000033,-0.31407039999999997
8370,2.8771875000000003e-05,-0.439698504,-0.005175807680000033,-0.30653271039999996
8371,2.8775312500000003e-05,-0.439698504,-0.005175807680000033,-0.301507584
8372,2.8778750000000003e-05,-0.4522613184,-0.005678320160000028,-0.29648245759999997
8373,2.8782187500000003e-05,-0.42713568960000003,-0.004170782720000044,-0.2914573312
8374,2.8785625000000003e-05,-0.4522613184,-0.005175807680000033,-0.28894476799999996
8375,2.8789062500000003e-05,-0.439698504,-0.005678320160000028,-0.2864322048
8376,2.8792500000000003e-05,-0.439698504,-0.004673295200000038,-0.2814070784
8377,2.8795937500000002e-05,-0.439698504,-0.005678320160000028,-0.276381952
8378,2.8799375000000002e-05,-0.439698504,-0.005175807680000033,-0.27135682559999996
8379,2.8802812500000002e-05,-0.439698504,-0.005175807680000033,-0.263819136
8380,2.8806250000000002e-05,-0.439698504,-0.005175807680000033,-0.2562814464
8381,2.8809687500000002e-05,-0.439698504,-0.004673295200000038,-0.25376888319999996
8382,2.8813125000000002e-05,-0.439698504,-0.005678320160000028,-0.24623119359999998
8383,2.8816562500000002e-05,-0.439698504,-0.005175807680000033,-0.24120606719999999
8384,2.8820000000000002e-05,-0.439698504,-0.004673295200000038,-0.2361809408
8385,2.8823437500000002e-05,-0.439698504,-0.005678320160000028,-0.22864325119999998
8386,2.8826875000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.2211055616
8387,2.88303125e-05,-0.439698504,-0.005175807680000033,-0.2185929984
8388,2.883375e-05,-0.439698504,-0.005175807680000033,-0.2085427456
8389,2.88371875e-05,-0.439698504,-0.005175807680000033,-0.2035176192
8390,2.8840625e-05,-0.439698504,-0.005678320160000028,-0.201005056
8391,2.88440625e-05,-0.439698504,-0.005175807680000033,-0.19346736639999998
8392,2.88475e-05,-0.439698504,-0.005678320160000028,-0.1909548032
8393,2.88509375e-05,-0.439698504,-0.005175807680000033,-0.18090455039999997
8394,2.8854375e-05,-0.439698504,-0.005175807680000033,-0.17587942399999998
8395,2.88578125e-05,-0.439698504,-0.005175807680000033,-0.1683417344
8396,2.886125e-05,-0.439698504,-0.004673295200000038,-0.1658291712
8397,2.88646875e-05,-0.439698504,-0.005175807680000033,-0.1608040448
8398,2.8868125e-05,-0.4522613184,-0.005678320160000028,-0.15829148159999998
8399,2.88715625e-05,-0.439698504,-0.005175807680000033,-0.15326635519999998
8400,2.8875e-05,-0.4522613184,-0.005678320160000028,-0.1432161024
8401,2.88784375e-05,-0.439698504,-0.005175807680000033,-0.138190976
8402,2.8881875e-05,-0.439698504,-0.005175807680000033,-0.1331658496
8403,2.88853125e-05,-0.439698504,-0.005678320160000028,-0.12562816
8404,2.888875e-05,-0.439698504,-0.004673295200000038,-0.12311559679999999
8405,2.88921875e-05,-0.439698504,-0.005678320160000028,-0.12060303359999999
